"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"9d149aecbca641698c36118484e41dcb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",291
"b522945598dd4060814efe5080360788","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",23.2,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"77858e5e25b64f05acc76b4dc4fc5d4f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",16.4,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",300
"0612f175ab9246f69ad90a6699cbd908","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",19.8,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",302
"f6d7156d4ce7492696a377befe481c83","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",306
"7d419ba93bb54feda6c931c8d51abf68","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",24.2,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"c76d50a44f2b48fda92d48c7254d1fc6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",18.9,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",315
"50834f34a2a34e879d53f40b340d1ada","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",21.7,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",317
"2de2bdf6df4947f2a82c8f426e4e6cf3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",321
"88a5a7d1037e46e882761d21651c10bb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",26.4,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"b07ac8aac83141dbaedbb406a997efc6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",21.2,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",330
"31fb528c42594cc9884383fd7c21e55e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",23.3,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",332
"5d633803c6ec444ea97ee5f4b9ef190f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",10.5,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",336
"9928fac0536a44f9acc3568819d23838","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",25.8,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"702c563067404b399ace0d52a5be36ed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",20.8,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",345
"962b3a965e64474d8dbfe86bd7981b96","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",22.9,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",347
"ea4a254e27ac499ead7d8dddef0ac44a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",351
"656bbae954fb419ea5718c37885f0b71","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",26.8,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"ef84213810b9477f9d73b4bd6e63cd0e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",19.8,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",360
"5008c5db1f2f48088c17d6219276c0b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",23.2,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",362
"88025f4ba5874e179935791e5cc18805","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",366
"c2dd64b44c6c4400bdaea8e395cd2ad6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",22.6,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"f349ebcd7b70460d8bce3d8b20df04f9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",17.1,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",375
"68e19e64d6734e13bfcce12d1809c275","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",19.4,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",377
"749bcb901c54413dbb75cf00ed7b2c73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",381
"561a2d2cda1745dd929d4d64884576e4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",18.4,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"63329548c9604db99e5c353b623b92f5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",15.6,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",390
"5d352cfd0d2a4aaa94cc70cbd2b460a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",16.8,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",392
"98d56a54e9614cd4a489d70ddbbd9542","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",396
"7328a112de034fdb88500b4c52ea5893","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",17.2,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"6f7717639df244658b55f533f304080a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",14.5,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",405
"93d7c53697374c2b96c9a270ccd0b4ee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",15.9,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",407
"5cd472ed2a7941bb8981d8a3fe8f9b70","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",411
"66723f7805f64dabaa18866f3ca53df6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",22.8,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"b082f09d6f4d478f97423e2c12f2d273","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",15.3,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",420
"ff102122abad44f89121310649783fe2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",19.2,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",422
"981480630a9a47b6bf33079a02a41bde","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",426
"5ec6e91873d34b8193b8f0d71925a2bf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",24.1,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"53ac039cd1674296ab3189185dc1ec7d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",19.3,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",435
"9af162bc358943a6806cc69ca9596966","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",21.2,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",437
"7b9054db2a484e05a7fc9a0530b3ea52","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",14.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",441
"5b5664e857af40ee85917b4301f11085","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",19.3,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"a8eda1f2475a4c729b545e3b77284ab4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",17.1,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",450
"b4d8db0cc4744338a1f27674aa5c003f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",18.2,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",452
"be400fe4523c4e448899084f8e27f231","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",9.5,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",456
"455d9c85d4ff456291c28febdd00de1a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",21.5,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"daf3d512ba424b8ba980b61e770c3b56","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",17.3,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",465
"a31212b6609c4b928784dea458329382","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",18.8,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",467
"ae4e9f084210484f807ed64adb0a39c8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-46","0-20000-0-47918","Feature","Point","[124.16333, 24.33666, 5.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",471
