"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"c5cc0eda4a4445c29b808894ba20e3bb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",291
"b002df4591d544bb9e53fe591c26b1cc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",21.6,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"958557327aae48cdad58e7d968a8eaa9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",300
"e183182bbdaf45b28a8152a65a782adc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",16.7,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",302
"58d5be3e579b4862bc5ead79c79a4fd4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",306
"649a3886c5bf4015a877978404577da1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",21.8,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"7be70082aec349f09056f143567cb46e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",10.5,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",315
"aa63e8e7d3c0462a989fecfc2cc4fb23","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",16.4,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",317
"f887d638faae4bf2990c710a68b4fd94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",321
"ba4cca76a4e3463c99b3591728ca1396","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",22.1,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"02c0f47fba41400caf32b9cc30bb2388","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",15.0,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",330
"ce0a7ab42c814ae9954ba88e4210282a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",18.6,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",332
"3b03af984b034eed93cf83cd09b78ea4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",12.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",336
"3e9e75492e0b4d82adb542970fbece2f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",21.4,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"7f410526540d48d0b3a5f271b99a2fa5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",19.1,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",345
"3fae82e8b5fd4fee87ec3ff6396293ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",20.1,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",347
"711e437be3b145238dac3f25fb09b2af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",9.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",351
"76bf2c5494364aadbc69a4d49c438425","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",24.5,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"23c4e2b56a054ec2bedb89f3659d5f22","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",20.7,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",360
"bdec730d09514a7196eb01e86d0beca8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",22.7,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",362
"a898708661164e219ca0e4260e576282","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",21.5,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",366
"70a54aacd4a74e5ea73774ccb64bb33a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",22.6,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"b6779200bf86455f9ac33eac4cb7b689","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",17.3,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",375
"51df43e481004890bc47cf3c3a5cebb7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",20.1,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",377
"d7b72e0c559a4953bf559b8e81d97ca6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",381
"12bf5b3aad354e819eafa0458ce099ef","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",19.4,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"e6b30a04cbb84c40b79c9655be891158","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",15.5,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",390
"4c7b329935f244e4b72da90251aa1378","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",16.9,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",392
"5177ef3ec86c49de8f3df516c7436caf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",396
"36bb13d6a44941a1a0065f71467cd976","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",19.2,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"9669d039ca7e4d798393159a372f0c21","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",14.8,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",405
"6cd4984c0e6440dda4d0bb7e8eb3b177","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",16.5,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",407
"4ed685aace854e98b420b64e17cbd8a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",411
"55d18dcc48a4461484d561d0f066515b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",19.6,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"320a9cb24a3b4b87b08b061b03698475","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",13.1,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",420
"318557671fe041f8b9668f04b4d1aa0a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",16.7,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",422
"f1dc534c97534dd7a2f3b2b54e41cf86","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",426
"9a4924048b6b40dab05ce3d2c958817b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",22.2,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"22ce968767a94dee84681e9611d20499","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",10.9,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",435
"f0bde4ea7c4b49058b5f312716fca01c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",18.1,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",437
"b025bc017139465a88df51eb314bb461","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",5.5,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",441
"7f636796b62943b59ffc38ed06c00023","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",21.4,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"095173994d9146a09e5ba55b2b19e840","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",17.2,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",450
"22d373ab433347409ac366f4d05d08be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",18.9,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",452
"84bb74ad82c74eba8d96efebe007d60c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",456
"421eaf12074b4bb587b01a32d9e9a154","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",20.1,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"f3a7e64c6cf642499c761cd0fef6665e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",15.7,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",465
"c9ccfe21da0944afb36c390fb2090715","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",17.4,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",467
"70771c7e62c04483886edc9782d1cbfa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-49","0-20000-0-47945","Feature","Point","[131.22833, 25.82833, 15.3]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",471
