"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"8f60e78afbb645f6b143c9a588963bc3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",201
"464d2f520860419ca885d720b02762cf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",202
"08392731035143ddacea328e8ae3bfb4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",203
"bc878e8eed91419895947e67ed30555b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"f7fbc2072d024cdb83b4c4a779692349","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",-1.9,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",210
"4716ada20ca245b6bc1e9edd0f33b207","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",0.9,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",212
"ab90cb0a949e4ec69f0841156014cd6e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",216
"24b3c026372842748c15a48c6496d801","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",217
"f8e6f5ceb6dc401b891a0088a9355e6a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",218
"9a9c164e6b384013ad0349ab57cbf4fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",4.0,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"7ff69b071d0a41b38f461a6f2cb987b1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",-0.7,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",225
"13e6bace1782457eb1f72737b3bcdf70","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",1.7,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",227
"524d2862690c46738ca1c6fed6c7d552","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",231
"7015d78ea706488fa9d8d3e1137e4729","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",232
"acd66f2a28274feebab414c91834ee32","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",233
"0eb3a0310bc44531b3ffafd2e24b7035","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",4.3,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"b61886100771466facf2bafd5684f751","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",-2.7,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",240
"da131706d0dc4259a4b5ebfc371ba0ed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",0.5,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",242
"d97f123a14554ff2a6e969943ae49924","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",246
"8f6b9e9b12bf4ce282808b2773049d42","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",247
"6e1c9d9cfc8a473190604bdea7ce3628","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",248
"bca1f3c922594893b3674b173f2fda8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"7fd3aa2fe47a4a6e9d57a44a0b52e531","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-3.4,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",255
"43278859155c4c7a8f735f48f5ec843d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-1.0,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",257
"f73b4e73c4a14bb4bbe0a275b4010066","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",261
"9aa79f8a2e974c32b089cfdf6939e86d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.06,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",262
"4717a2b2df564d9ea3c51ed9594a74d4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.04,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",263
"a56689dc20b34b6182b77a142cd01e4c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-2.0,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"75f1fee5282b4d7d8e94ddddf508fb43","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-10.0,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",270
"c7c2e35b3e3141bdba38577143a01f2a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-6.1,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",272
"debd7c63825248cdb6dc43b0df593afb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",3.5,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",276
"7153cb986a8b44bb877146c984a7479c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",277
"80481ba68caf487b8c68849f328fb307","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.03,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",278
"fbe04f711e96431989172ecea77cd1a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-3.6,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"984192799fba44edbc01c3985664772a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-11.0,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",285
"1312309ee77f4addafcb213d809b72a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-7.0,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",287
"aeb277c8160a4f2c9e48cb5e61332039","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",291
"b8c68b4932e74a1086e344fe113abbf9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",292
"b44d04b73c77464a8f3dbd673dacd9e5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.02,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",293
"d861343ec21b42f4b161bb9a7cfbeafa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-0.1,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"feef3558bb29497f9618019800a6209e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-8.7,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",300
"32ac805bc5764b8281f8deb1ff38fdf4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-3.7,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",302
"9bc4b4121b0c488c857a3e83d6e2bc81","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",306
"01065bf49a014949ab275c1d4b3f0ff2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",307
"9390fe38baee4879aa8f659d36d23338","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.02,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",308
"b61889edfb684bb290ddfd21f72aeae4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",3.5,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"621bdeab4365421c8dea59f99e5d0722","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",-6.4,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",315
"54e11ec35e324ca783c61c69ff111b7d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",-1.1,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",317
"fdb769c9e24e4f0b813b488279ae9d63","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",321
"7e8df81bb1694245bb0d2abaf2ac96fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",322
"f69b8212273749a3adfaa13865bb809c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.02,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",323
"e90c28d7d3224de1bcc7b5506f299d17","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",1.3,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"3912f3ae43044e49949f6025efa33e58","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-3.3,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",330
"e63da27aa15b4bc194a67b8136ea925d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-0.7,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",332
"6f7af14b371849c2a8d252ad6d3adfff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",3.5,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",336
"d6d9934889cf45abb6e922e77e8d0f0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.04,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",337
"5e99b8d6a7fc42d8910873b670d4a05d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.04,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",338
"4071ae144d554ab4a8ffac74e3fa9ca5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",0.1,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"7c392be55da74caaa80f5e5bb7b8aace","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-6.9,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",345
"6b9b43baa70a479481c523b4de1d0837","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-2.9,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",347
"41594a5f70c143cbaa954a7e890ca024","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",351
"e93368d1d55c4e7ca095d72679128c73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.07,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",352
"34d74b79dfae49609bfc085d97fcf33b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.1,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",353
"aa8b9edc2cd34543959bdaed3fcd1450","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-4.8,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"6f446ebb25564ddea25a11a14c2daaad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-10.6,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",360
"06ff5802d9d74854acc1837ca3e5ffcb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-7.6,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",362
"7a6d232f22c1476281bfd6fa622f7ddb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",366
"c4a527d7728044a1b32c8f7bb6e7f6cb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",367
"c954aad901b04c1691aeeac842560f4b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.08,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",368
"f3d0f4432f6943fb82225ec1de33a2d4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-4.5,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"b1c065a735be43949125a9fe1f63d9ad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-12.9,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",375
"b194744088924afbb50f2a238b38ff3d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-8.0,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",377
"57a16583599f4327aa9e6506d8793661","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",381
"1014a2f96e854c71bcb47d7e07e07517","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",382
"ab86389425884927a3037e6b21efec15","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.09,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",383
"bfc6035d52ca427c95e89a6f9a1ac6cb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-2","0-20000-0-47409","Feature","Point","[144.27833, 44.01666, 37.6]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-5.3,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
