"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"d02b649e1434491bb9234b20b9282d49","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",202
"12c90952e7164c93950771232f2731af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",203
"a610c261e27a421f8f8b27f6a52ea63a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"04f0e0b6ab104cc0b91c8cce80559f2a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",4.3,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",210
"7a0e0292ffa34680a1a507a8485fba9d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",212
"bbcecfe1b5dc47fd8a258c53b496bb50","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",216
"3fdbf716c17b4b8b8fd699f053eec343","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",217
"305e85fc95684cb29173caed4232f997","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",218
"bdc33979a5a74148b702606bb655b669","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",15.9,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"2c314d261495474fa203afbff5807579","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",225
"92499412c2474ae8abdc8b2f5992cd58","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",10.3,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",227
"83ad999f43a14e9d963611d2f32aff99","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",231
"f3625cd05255490db2e74b68819f7edd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",232
"2dd40aae7d86499b86c0fe205b66e6f7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",233
"022fcc4f373544fba6e9be0e3668057b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",19.1,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"8ea32d6fc74e4edd8187853d3faf2d61","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",4.9,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",240
"567751a3626743f78c1fc5b31d0bcd55","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",11.9,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",242
"f9c719e168564ad28494e21d3670890f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",246
"acca2cf061f04bdd83b80aa0aedca22f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",247
"9dd706394d684409be03705dc2bcacc6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",248
"aa214a4894074d1c976764b02b975f7b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",15.1,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"d3910d2e685d43c6af9731ab054c16e6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",3.0,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",255
"0d6aba39560e456bac0dc913eda4e875","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",9.7,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",257
"d9fed8fb9ed0483c9caf5b181c5df3ec","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",261
"dcdd5a4f5c0945f58f50feb4df36236e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",262
"ddec0001410c4092972ffe3ece0d050f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",263
"e0b462bb198c43dfa4b43a97942e5b20","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",8.1,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"2a9aaaf7f15344db8395524671e1d044","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",2.5,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",270
"bbde0a41a8624136996d8a783d4f3c81","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",272
"b68bc37f21dc48539e5d2977899381b3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",276
"969f066ce37f4e2785e5f05bcbf890ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",277
"2b8c660613cd48b2b765a719154a7bf7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",278
"3c952e138199409abdb8e16fdd2e2e77","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"4566bac1b130453bac0ad170b01c19c9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",2.8,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",285
"b14e627f994d472b95c8268f155ab921","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",6.3,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",287
"af599f3e7b0c43178309a878e7833314","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",291
"2340d29a056c403c92eb3b7a3c535084","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",292
"88292848f7424ccc946262135bba3ac4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",293
"b16b86ec69cf4fac8ae057af0bbc2ce5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"62efac4c6ee740d88d2c72e6e9c75ae4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",3.9,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",300
"f4c8cef9aa5649fe93637627af579c38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",8.2,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",302
"9328057ee09247f7828022290d851863","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",306
"aa32d11ca260412fb880b6c5dd07b1ea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",307
"32d8b1566522471f8b5a144fc5dc2ae4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",308
"234c83445e5c45e2966bd9a79a9c1d5a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",15.0,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"f7659b05104343b3b335c8360e6a6a54","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",4.0,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",315
"b7cc854fbe9446469d1f4d9dfab20776","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",8.9,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",317
"868566a8b3364b79a0ba61aaff4340f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",321
"7544faa8311f4b22a00841622d0b8a09","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",322
"2d42db55f840402696e866c57059b570","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",323
"ae8595c29cb24cef9931524f6da4a613","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",14.6,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"e7aee51bc7334f649703b78fc0bc05f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",6.3,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",330
"f93d38c3d3984e3aa62ebc6da299e5bf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",332
"4c67b7d7350144f9a758f0a8983d79d9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",336
"103ad2eade2243859fab0c37bbcae74b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",337
"362e7ddc53e444cd81b05e14fd5dfe9b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",338
"9d7d01f0159340e091ecd682803559f4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",12.1,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"459e92a73a2d4be3bb9a92ed8544f0ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",345
"8ac9f1ce2c05414f8199a4a2c628ca55","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",347
"edaeff33dee64575a06eb59f145759e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",351
"8f763a98c6864bd69e6f77e36baa5d49","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",352
"4a2f4ee700874a6dbe1578ed352a9595","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",353
"69a44aa23cb64367af9f6230a4a2cf76","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",13.0,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"390d8e88d9454a82ad41a8bde47d9de0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",4.3,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",360
"eed4d7195c184df5b6fee9b4231a89da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",9.2,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",362
"e468f225c7df4fe381fd5eee38615b0b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",366
"667cec6efa054952927a1f1c387f5a84","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",367
"043ce3d3162947ae853973b8de2acad9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",368
"359e5319549342319fdab1b4e0e763b7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",12.5,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"d40ebddb431a48bda51028575b4a92fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",375
"7e6898eda552400285e87599dd03f735","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",9.9,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",377
"01d5fa8c971b45c38912684385677ffd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",381
"aa8eff0e3fa545fd980da147ddb88fed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",382
"2b3864220d19445aa9e6d23bcb6f2dc7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",383
"c7c21ed3a4934b40a66c7bbe592523e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"2f64da440de84778a4d7baec30e58a59","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-44","0-20000-0-47895","Feature","Point","[134.57333, 34.06666, 1.6]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",1.2,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",390
