"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"5e9eb0de2c9447d1b3f2129a6b7074b1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",37
"d12c1987178543d5b004f00ad9cd067c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",38
"1ed12acce27c4d0f8b28e32fa335e6b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",43
"ea07a19ae8404341bf055730af228530","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",6.6,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",45
"306df69420bd44aeb54f9958a4e42b5b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",47
"ea9922c312614c938a80c4e8f9840939","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",51
"0cd1df49ad804fc5b8debe17f4cbb193","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",52
"bee1a76f0e9c4782bcde28c32bae69c0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",53
"13ecac65492c477083c95a3b5b6b1e75","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",10.8,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"c7fcb24899b0447f966d2be98eaea6b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",5.8,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",60
"b577ee5039a042c9a92df766f25546d0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",7.3,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",62
"51498b4d678b44fe89794594740c26cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",8.0,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",66
"cedc063689d64a2685a76763dfec8226","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",67
"93860f8f1cec46c59ecc990c1a281092","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",68
"c8ec3c72b41945179a6c1eaf457dd581","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",11.1,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"c4c9d8a8c12945798fa086eb4d785cfb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",4.4,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",75
"446314419f074e3f8872e26bbc802875","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",7.1,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",77
"2954784c209f4f66b6785b314262389a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",81
"59248ee65d3141ed9523904b308d9c51","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",82
"30c8c6202cd044a9b76417eddd921b47","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",83
"7848373bc1284538aa80ce7c36120803","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",14.5,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"9a20b1d9cd484353bc44391aae5f015f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",1.3,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",90
"91806cc5e35c4ceebeab7bad4a470cd7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",6.9,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",92
"3a4b9c14c72542b4af44e7727a0e270f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",96
"4d4dec0cc62e48b9b27e0995438342f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",97
"711c8b7a094b43169bce9f7440f6b0e8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",98
"e259791bc1e74d9da4595f1cb0bafbca","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",12.6,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"3ed3d91c31234fa999421c8a1c33cda4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",2.9,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",105
"8f10d792062e4f97be0687c50b413a1d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",8.6,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",107
"eed5d5b6d90345feaa3aa81cc3a50bf0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",14.0,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",111
"6a8e3ff9fd1a4f6dbc2e235a6cdda278","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",112
"9ea7de1fdb6e41ba8e4f83f4a82e58a5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",113
"3721d5c6d0244dec9bc1f87e94784dd1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",14.3,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"543f6d44739d4080947de74e22ecce38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",120
"596f94b261104d2cadbff0a3f4de652a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",11.2,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",122
"2f37c511090c482e8eac491258c1ed34","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",126
"27d86bac8e91483aa0f7a1c1190f7ae9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",127
"aa5f3d9d962c42808a33c5c1eb2799a5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",128
"c208b615e8cf4e9693526ee771b8cd0a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",15.0,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"22b22150953d459bab08b1a5cd50c62f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",6.2,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",135
"8d7c2cc43f844f58949d67b8ef857121","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",10.6,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",137
"812efa72f7684594b847a38f8c5e9d67","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",141
"439b936fd90c471a9db33fd19f9f221f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",142
"c6f31cf9ae8b425b8fdc4152ee1d7701","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",143
"3d87fbad0bff417f989b0457b223f879","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",17.0,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"05fb63d689a04ef0bdd038adc73f0e92","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",150
"db9500a3df134bc7a11429e359b6e869","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",152
"1e55149f0b554f59bf2ee3c41767751b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",156
"bb74c2e45d0644cf8c962b3e751a1020","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",157
"8a3981d1939640febde559e74cc96c45","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",158
"79b2e19985b742c1951aa095557ee641","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",16.9,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"e4d988ee33474ef8be4789a400de810e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",165
"dd2a68688cd14f7fb7e3dca9fc46a050","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",167
"8ff890dd40a34d968c91eb97aee960b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",171
"717c94d847b84240a9d66df4f2236f33","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",172
"9e4a6e76587d46aa8b15dcd0c8348644","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",173
"669df46f5cd546889f027be9d662c11e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",16.3,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"a6fd7d8fb157449cb642bef138c4f0c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",180
"4b801c97068843d288d05dc213d64552","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",11.6,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",182
"48881ef8c62c4d29b87dda8b1f92e25c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",186
"73d4342263734070a08b03f2fc3fdf72","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",187
"d796c36f7a004258b9586f1db7c26a7a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",188
"6e0054948060439abfda09e8c001ea8d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",11.0,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"77ae19b858b2433f93bfa10dba4a3b3d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",3.9,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",195
"2ef215aaaade40feb6772ca896a6bac4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",7.1,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",197
"73181ee9be104a2faf5fd359685d1256","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-28","0-20000-0-47741","Feature","Point","[133.065, 35.45666, 16.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",6.0,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",201
