"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"ff8364bf017e4b30b5b021b49befbcc8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",291
"69f600b2e07c4e7189b06df6a17b0a2c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",13.5,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"8e854d95d626451ba5405a345787fe09","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",3.7,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",300
"51092a5acb914d2d89df30ecb3f25d35","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",302
"e8f48d9df1ce49deae1fa766b9dbbfbb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",306
"769d05ed414d4d9e839b064157c17e0e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",17.6,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"8175b9973830410c8257756ac4853773","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",7.5,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",315
"4d0d4392b4f3411d8a93857078a5b556","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",11.4,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",317
"33fdd3d0ae2c45b0a2a18cc84385424a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",321
"90dce82ced4d4a22ba111d208ae2abed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",17.1,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"6ca9de427eca49e687524b73b9746ce4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",5.7,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",330
"d85297db0bce49ed900d7245ef1b81d6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",10.5,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",332
"ece077fddcd54da3a80be8301f3eb2f4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",336
"dc956568bb904c05868cf7589891d4f6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",15.5,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"d3877ba93c2e4e7993bcc49f3e8d1515","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",4.0,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",345
"26e8a3912cbb47c4ac0afc4ad9463da3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",9.2,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",347
"0d954009515e424ab2ba5e9c6b056c0c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",351
"d67fb3b7eafb4a808f53d1daee1e8221","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",15.6,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"518c06767a604457bce9e6dc67ba6830","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",5.3,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",360
"d3a54c5eabd1475b9e6ce2ca8c1c26b3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",10.6,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",362
"527d8b6920b74f7084a1ca664328063b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",366
"3754bf3b2b444774923bc3bc53861892","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",11.5,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"97056088ee2c4d329fc30955967b6c0a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",2.3,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",375
"65b2588c32a141068def7badfa80efbe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",377
"19e8867753264fefa00c3d5d29b3aa0a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",381
"0b2033c694234de7aec5107bbb4a14c9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"f6ef4d67e620467ca9c377d5e97126ea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",1.6,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",390
"d07a1c09544f494fbbab3276a6b4219e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",392
"fd8fddc94e1f4559ab16309bddaed979","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",396
"e6cb47b10ccf4380a458d86efa59da5a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",6.9,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"e0cbdcfbcd1240608dfc76cbdc3b4d19","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",2.2,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",405
"d6068e0c398d4a3996ecbd1270bdad39","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",4.7,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",407
"5f29fc984e49410db987094ebed293ca","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",411
"e2fc660cbe2342e1a5941acc0d80655e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",11.5,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"078102eae5284f5e9253ff4a99becb28","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",6.5,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",420
"29b2fa3e832d4628b30ca601ab37670a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",422
"b204178ead2a42dfb05517c9ccd16238","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",426
"87477527c5c340dabb5c45b1223c2e1b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",12.0,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"a8bf8cc6cb8f4c45bac67c5abe09fc6f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",435
"60b063e09a5546eab193384150ac9dff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",437
"656ec4e1befa40ff9f2bd04995ab39f5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",7.5,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",441
"9b3caf891f464f4c81f1b391c1332fb7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"e8efb29549af46d794d55cd73f1c94e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",450
"9931c9e61b4c44869d4660d9dc1b5de9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",8.4,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",452
"66b22d90822d44eb8312a75b03a3176e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",456
"e18d1b8970b04dfba28903be44cca143","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",8.4,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"f47c6d236ea14d33bc288310952119af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",5.1,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",465
"b3d2784c30a04a45a6902de6f31737af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",467
"f19b957f7e394f4094c0b708825e00e4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-40","0-20000-0-47843","Feature","Point","[128.82666, 32.69333, 25.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",471
