"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"b28f63a69e2f41eda1550eb8b2b632d5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",17.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",201
"7294730735a340d2bb2dc9af2001fcf6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.3,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",202
"0ff052e16dd641d781ed2fc833a79516","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.29,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",203
"993b195cbf614a31a29c37025ee972b7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",1.6,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"c9a44f0c478342f6b8b32122ef47d0dc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",-2.5,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",210
"9abfa72dfa1d458fb246a1da19a31874","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",-0.3,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",212
"74ee1c123ced488fa78ad2a786286cea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",216
"84438a19abda42f18d0d33cb35437d80","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",217
"9ec724120c5f4097bb892abde241ddc2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.21,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",218
"e4473ac050994e9790c70510de8e603c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",1.6,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"b291e7f4bdca4b2cade14a1bb02964fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",-1.6,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",225
"7532cd8bbf3e4a90a8ea5b34ceaeadde","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",0.1,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",227
"726a4afa8a50443b97b68b04622481b0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",4.5,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",231
"6de4ffd2599d40bdbce7faebaa5c59a9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",232
"00f40ab106ee41f18966b6cb31b8b8ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.16,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",233
"04c8f924e934458ba92220d1655cb101","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",1.7,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"7e282b5139474fb7a6d6ed1a5417d1f9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",-5.0,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",240
"e73b2625041745b6b53db29fe9ec2bd4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",-0.9,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",242
"3d10b48f579f4a57ab5c381617e46fd7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",246
"50b8146004a241a092b6c948f547d463","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.01,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",247
"dd7c89a2964041949bebfbef19c16ce8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.14,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",248
"15a3e5e44d704e1e907e65280a041b3c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-1.6,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"a255f85646664727ad7d695b4f6bda8b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-6.3,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",255
"06841486533346d6b0fabf7482036c1b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-3.8,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",257
"14b6ced62ebb476f9da8b34533dead2a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",261
"5bef13c541f34ffead37388d14ea6a39","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.08,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",262
"9ebdc05d1bf7463695664099e81a3cd3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.21,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",263
"aa661773af284c1da85ed57757146b07","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-6.3,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"2eaad64baf614ce295f7b0076fe87b2d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-10.9,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",270
"6dc7aabe03ab4ef98d5b42a14a20b64f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-7.8,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",272
"8bdc16f340e54cbca374d106ada4ec54","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",12.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",276
"813db8e5ccd142398ca3156a9057892d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.15,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",277
"c6b75c181db34eb19a794c10bdfb6161","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.33,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",278
"1686ff80237e480187e254a766ecfa05","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-4.0,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"ee39d02c4cec446d9db5a6199a8c6158","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-10.8,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",285
"ad4535a9f0154b428fe7625be4d19b8e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-7.9,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",287
"0b17aa6b5195445d947035d9c52ab806","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",291
"325423f007f54c0f84d6aa634659da56","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.01,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",292
"9f40452abcbc40c58af0a221e4276018","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.26,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",293
"5d1f7fac01254eadb9f2a420bbdc5450","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-1.9,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"e362f53d3338426a920cf47ff308a2de","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-9.3,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",300
"abcd4c608b4a4b7dab97f5b68ab5781f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-4.7,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",302
"50c068df5076488188833423fc968149","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",306
"196a2bd1f4ea45eeabba6154064ce0b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",307
"c3fb02807827456c88cfa68a76bd9ec4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.24,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",308
"2ea33442d57548ccb6f79b2b12abb65a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",1.8,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"f56a8343b5ed487da641c90853a764b7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",-8.6,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",315
"4250035092a54df7a8eb39c6d6bba3b8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",-2.7,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",317
"de8f19ec8e3c499e9e2c2fc17883f6b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",5.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",321
"d1e43be024d74def981e8bf4256eb7b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.09,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",322
"f4f96ec6c31e40bd88913fa66e377f99","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.29,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",323
"f4b2016840464b839788c940f4f9e577","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-2.0,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"a97b2e4dd13f42778b0269e24bacfc9e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-11.3,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",330
"1b313ebf684f4175a5a67849b017ba88","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-5.5,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",332
"52b2975ee5d441edba5673af922e0f0c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",336
"c2cf92a205df4daeaf360c2089f52310","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",337
"c4dafa8c8a6a45fbb663228266edf88d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.25,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",338
"9d945785c98248b9a7c4eed337c80f61","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-2.5,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"952897a02d7e471fbd7cba373e9d45b1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-13.2,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",345
"aaf5c72b41a0460aa56526045d402284","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-7.9,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",347
"a04158551aea4753898d71a21bf712d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",4.5,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",351
"f67612ddb4e243f48e911b2ec1667037","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.13,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",352
"766d14233d6f41c9962537d9bc0c1dc3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.34,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",353
"5bc8bc6078464aa2939c9e0d4f9755be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-3.8,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"268d1e1d6ad14617b1de25c881cd9194","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-8.4,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",360
"be2ca29377e343109ad6320af7f1925d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-6.5,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",362
"0f1668b79af24483965e17b31a95bd78","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",366
"75234586f8dc423e91ecfd358af175ae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.01,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",367
"1f3270e04bb94da2bd2155cc23985448","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.31,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",368
"726f426cd75548fab70996a9e0bdc5ea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-4.2,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"01b584ac1df548c3a2df8d97821304e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-11.4,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",375
"b911ae52a6604f0fb800d23725250b74","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-7.9,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",377
"386d5cd5c35c40eb8d33398ec7f3f7a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",381
"e13f4e721f42452ea066bfa62c7c19f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",382
"943a77309fe24feeb85545f22c7f9085","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.28,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",383
"d46b3ca11f1440059b03bcf6d3802f5a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-1","0-20000-0-47407","Feature","Point","[142.37166, 43.75666, 119.8]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-6.6,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
