"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"c6b998454a8f4cef9cf945e4443f6a1b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",291
"a9f1804d5511492d81beac05139d2013","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",21.6,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"d1d1c70347394920b7516f13457d6499","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",16.2,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",300
"fb648e20b58449d4be34ae12faab839b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",18.5,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",302
"d714af661e0f412e99fef9c4ef456617","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",306
"5f0b1484f86948ff813d99c3f28a87e4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",22.9,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"86a7559199f148a0a8b6c019f20b9321","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",16.7,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",315
"f409227935e2459b8a8eb2bdd58b138d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",19.9,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",317
"1372170435c1460288cc40e891d64221","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",3.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",321
"551cb4b323f04394b469e1ddf87a0fe3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",26.3,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"265b95ed3e3d43b7a23bff1299e49d24","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",20.3,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",330
"bc24869f90da4677ba1d1fa0c3e7bfeb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",22.7,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",332
"6f67b6f2a4c84ee0b70075cdafa4c4f3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",6.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",336
"14a12b9a4a014b7f8bdb11622ad45ff4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",24.0,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"f80af1a021914a939f16a55d58b879e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",20.6,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",345
"6e4bb6e99fdd489abd45af55126d56ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",22.1,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",347
"b47e3c9733ac4ac7a25f8e0c666821dd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",351
"84453128e7b745f9b62cb95f538fc227","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",25.9,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"f724886483c446d2ac91da69b1a36fdb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",21.0,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",360
"16a5c42046544e00b748ce8256ef79c7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",23.0,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",362
"0ccce87a96e24d108de16761f9671f81","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",366
"f3935d7074734c22b7e391180de37e62","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",21.8,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"62167fed8f804b7d85334b2e8f45ea5c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",15.8,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",375
"ea70893d139342e4beab5950e73e1d66","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",18.7,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",377
"f55a869e3d0244acbeed2f8d8e48ee1d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",381
"6daecabb7c244e4394869b5b4fbd6fc7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",17.7,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"6c2490788c594fd1925bb1de80fd633c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",14.6,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",390
"81a9391160e64b59860be85052777471","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",16.1,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",392
"182d56bd97b14f6fbc7bb80f5d6eaf5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",396
"29af0421661641ea9f7b83c0189add61","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",16.3,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"393103867d5b4de4a7c08e690d013597","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",14.1,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",405
"0dd312ce69a043bdab7aa30d1e9bd7cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",15.4,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",407
"63b7a7042a6b432cbf5f73af4012a7b0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",411
"5a3a633663674711be173131ce3d8940","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",20.9,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"f55f35afad2a41579397bf66c8db1563","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",14.6,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",420
"8d9b5c875dda407fa3226507b523f794","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",17.5,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",422
"bfb6d7d85c604a478ee7c5bf5b143c27","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",426
"661019c6666c4d8e887e5daf42a1cf16","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",24.4,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"e987b8b21ae84d0ba7dd62318a42269d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",17.4,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",435
"727556938e904b82b4befefcd344ea4e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",20.3,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",437
"076dcc2ddb7a44f6913604d95a6c3267","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",10.0,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",441
"a1691b8a65ac41219dc2eb09339a3622","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",19.5,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"74465bad8d8640be8dbde9a3477cd633","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",17.7,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",450
"9fe63c8fdfff40cfbfbd07f4bb9bfddd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",18.2,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",452
"c9d30bffe31a444999d4c40e9bd0e509","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",456
"87fdc63119ff44c68f82b786762c6233","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",19.2,"Celsius","NA","2022-03-08T13:34:21+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"06c8b81f6cc2470c87d524259cc568bc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",16.6,"Celsius","NA","2022-03-08T13:34:21+0","7c3133632ec1b4f1422d759c5c12fa26",465
"4aef2af8782a4109a68770f7100be45c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",17.7,"Celsius","NA","2022-03-08T13:34:21+0","35517ffca8eb8afca8b1e8140c51816f",467
"3767371cc1f1447a8f1d22b9bf4d0012","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-47","0-20000-0-47927","Feature","Point","[125.27833, 24.79333, 38.5]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:21+0","0eaf7264a090d3487d6f4422c5306350",471
