"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"e45838075df14510b73136e6fae8d4d0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",19.5,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"98dd914e46e04fcc8eb3dae6abf40dd8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",10.8,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",300
"260029530aeb4b148e833fd076c11025","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",14.5,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",302
"9f9356e69cc54cb6935d3c84e4f91cd9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",306
"a3fc66e36de34e15b5ce12f6134daa60","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",19.0,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"608085d5ad0f4bc7993b2910b4ff1127","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",13.7,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",315
"85cdeb21af094934bfd352f528429d25","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",15.5,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",317
"e4fab10e67f146a692ff390984d9a26a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",321
"7563533e0f25412a91bc1c3403912a94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",19.8,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"350fa09c05b34f34808e653fc5b9fc6b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",14.6,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",330
"37b7784742c44c6d801c1b35ecd833eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",16.8,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",332
"1e8df0ec611d40f39af99377c8b096dd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",6.5,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",336
"34e4e71ff3474529b2d012337f6eff92","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",20.2,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"00d5c36331dd4e50b5c3f0418578f2e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",15.1,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",345
"fbaf6f1a0718410a8abe14c418cb2b2b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",17.4,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",347
"82f7e10784d141869b844c7fd372cfe1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",10.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",351
"fa34e7ed30fe486da1614b40db233ddb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",21.7,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"012e4837a5314b9ea53e3bbc57c14b1b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",18.3,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",360
"2193d682364c41e99b33177d4363f143","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",20.4,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",362
"c315398838f1472bad4746d0b6ece3ec","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",28.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",366
"90768a1abd9d4d2fb6ab7279440b5f63","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",20.0,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"b7bc8325480d4447a840826b0c14db39","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",12.9,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",375
"64fe4e0331354eb89cbaf0970ed82f0f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",16.4,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",377
"d9f55141b9cb45869963950c9fc9a810","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",381
"ba1e6c86894642989333381b9b74d907","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",14.2,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"d6dcb34a6d6b43dbba1b8562fbf0c923","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",11.2,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",390
"ef13412c298f4306aeb870d831d79b17","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",12.7,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",392
"44e11d213fda453b87b027521d10359a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",396
"797eb01d1b3a4356b07deeb1ccb1fb21","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",14.5,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"d1fc086df7fe4b4aab587efdd421be4e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",10.2,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",405
"bee80ba5bc964f94be91e82d5f5364ab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",12.7,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",407
"f6df75bd5cf741afac9c4a439c96863c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",411
"e281ad0bc1b94ed2a4aad61a78801676","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",16.0,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"e7592f6110dd47c4b63b44856b86fcee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",9.7,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",420
"a3a1d895a48e4be992506df2fd03cdb9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",12.5,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",422
"c34bb121dbb1431f9964c0b3ee5c7fd8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",5.0,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",426
"798edcfd3e9244338be0c741fa1af10a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",18.7,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"64be079e50314c4dbde8b0f541e0d4be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",435
"ea5bb3b7d14f4f769a0b20106ab05e76","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",15.7,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",437
"5655d38beb4b4bd99b6805fa87635432","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",10.5,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",441
"f8b2287b7aca41388424e5480bda0e91","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",18.3,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"672ea52b036b4fb9a416f02a94e8bddf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",14.4,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",450
"609e3f8a1d194d01899c4693910d75c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",16.0,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",452
"212e239e88f142fa83c2699dea747e5c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",456
"f21660c5ec4f4f8394d786a6c41c0111","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",16.1,"Celsius","NA","2022-03-08T13:34:20+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"143979d293b0438ab6a260d515173ed1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",13.5,"Celsius","NA","2022-03-08T13:34:20+0","7c3133632ec1b4f1422d759c5c12fa26",465
"3140b3d10b8e464c85172585a58d05aa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",14.8,"Celsius","NA","2022-03-08T13:34:20+0","35517ffca8eb8afca8b1e8140c51816f",467
"5070f52a2d93401b93762fd48b36d904","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-45","0-20000-0-47909","Feature","Point","[129.495, 28.37833, 2.8]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:20+0","0eaf7264a090d3487d6f4422c5306350",471
