"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"077c2db3e144465881508bf9f2c053df","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",202
"02cf55427b494f5e83a17f91153defea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",203
"9bb1d4dae53c45fbb283c5d1d09b9ae0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"b6d1783dcf5e4b3083bbf8132e19456c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",210
"c65dabf6ad7d498eb19851718cb53ee0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",8.1,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",212
"b24864f5498940a2804cca0a32dbf7fb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",216
"894e781ced9e49ddaafd61d8665fb02c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",217
"148d600d80de48ccbe754c2b0e8b5d8e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",218
"6f83b5759a0847d6a1d2b131ff109a0a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",14.8,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"2c349481a4cc4b8cb114dcec3b7872df","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",5.7,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",225
"0c1010bef54742209b540f9e35b78941","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",10.2,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",227
"9222fe59c48b4be5abdeffc87c2721ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",231
"589b99be4f704470aaa24c63868f1000","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",232
"d96b8133d7c1416bb0ba9fd01fa5fd62","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",233
"85cb95f6edcb42f8a73b518dfb339f11","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",14.2,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"b9bcb20a421943cca78af3efd0eab3c0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",4.4,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",240
"ce58bb6bfd7646b7ac2e141355e7fd29","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",242
"434a6b56d9ea4021a347f8f823de8513","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",246
"2ef7c776b5ea4db280d1943ecb6c44cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",247
"3be53b6a85bd4161992c032913471c7f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",248
"ca885115b61e4e988c5f8f229155f2e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",14.3,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"f0b9033a45ff4ae594c93696336dfe12","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",2.4,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",255
"e75a95322bda4f2e8deae5cb3dbe21dd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",8.9,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",257
"fcc21f06d9f64de3b6cb0e5631a62f08","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",8.5,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",261
"5002f5aeb24e4d95b1c4ee1830bd946a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",262
"9c50f366aa0e4697839b884e11b88bc4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",263
"24e562c3385842c6981d12ff8802a813","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"b59862d5e5ef4998b318c541f58ebf41","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",2.1,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",270
"912e6c1580214a7d8026bd9aaf739d7d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",4.7,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",272
"9851bb27d57a4af9aa591711f1731ff8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",276
"4ea3958d778a49d0b150c46a25b21097","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",277
"6d1d22b01d6144c293de1bb53a3225aa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",278
"973bb7e6f2b64edeb8a9c7c72c409462","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",9.2,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"c7d896de0f1d45c882795e854eaa1252","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",2.9,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",285
"f15ab0de3bb4448a9ad6bf06c86b1339","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",287
"f96170f0bee4435781ad68c8e4a3108a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",291
"eee8ee2ff1b44753891bfc8085af4cf5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",292
"341af004c70844d0b3e069c6da7f425f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",293
"feb92e578bfa4d19bc7c250625f82e9b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",12.2,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"2dc15e292c614c21b8673796a6a75ac7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",3.6,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",300
"eb45bdd954cc48c3aff03254af72e046","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",302
"44b00338b8c64bfba54e893cfcdddc88","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",306
"80c35db7fbb7496eb62e1de7bfe6b238","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",307
"da58ef242d9f4239b26a8ed5b4d8efad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",308
"885ecb4a7d9541c3802f678d1e7ff3af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"5cf218ed50cf4e32afe144d6919a0c0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",3.5,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",315
"93c69acaf0414ed696db6aa3de14f321","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",9.7,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",317
"bb69d340a1d84a25be8aa9e1cbd8697c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",321
"9b5a510c09c248568fe1192af1655009","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",322
"0fc581e3cdb84aa3b1ce8814cfa80523","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",323
"50cd5203747a4d24bf67b181fb1c6ba6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",14.4,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"7f997ab168dc45c3bab625eea5fcad6f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",6.2,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",330
"98f3761ac2e24baa9654cf1cdb5deb4f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",332
"c7d1861415764d4998c7be4232376658","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",336
"fd4d808156d949eda6bfa533c4bff5aa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",337
"9eb518e5d94b475bb47ca5069e6f2791","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",338
"805230bda48941309382fd7cfb8b568b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",12.5,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"62797dbb3d7e4f11aba54579c39452ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",5.2,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",345
"e3d269e136bc4d9baba28bb3206619a5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",347
"31bba14046db49d7af82f12fc1bb2256","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",351
"4f3a115c5b884c8b802b8ddf7e8b98f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",352
"2a8d504067794ce1b065a6eb9cee328a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",353
"8208228737f34c6987f2c00368c190be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",12.9,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"a5a0181007104848bd4b7b53eb6e77c0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",2.8,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",360
"adc396a0509c48eba0b7af0255136334","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",8.4,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",362
"370528b7be3f49c88d3710604a9d56b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",366
"156db4cc092846fba9777da23dc26ed4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",367
"15c165aeb7354e68bc5d2e226509f878","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",368
"a2683fb54f2b49b7a42e2bb2a3ce274e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",12.1,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"38fa392b1e4e48208d3f845debc3fc4f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",4.8,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",375
"faab7e687c894db0a09ddfe4f1666298","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",9.6,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",377
"d725a31bad064e54aacda5cf7622be95","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",381
"329707f59a304308b95919a1c1502c92","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",382
"35bae60ebe0f498d8d90597dced7314f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",383
"9b2be7caf9ce487d9a94771cd0073e27","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",5.3,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"4192fc941d5d47b6ba653c57009b1be9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-42","0-20000-0-47891","Feature","Point","[134.05333, 34.31833, 9.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",0.7,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",390
