"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"c68cf23cf90f432f9f0dba16e6d41a69","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",202
"931e21aa7312444389ccb9de18805f26","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",203
"7836e60c5d0546dd940486817abaeb34","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",6.8,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"3d22f5817eb84b7b8e0373b3fa74a838","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",-1.3,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",210
"7432238948634db7a6ad9c1539b96071","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",212
"3a1401618133488e82d40ad89a296f33","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",6.5,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",216
"bc126d74ecbc48fc8924e989a4480af6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",217
"8d7ac28041244b25819f44c6f4895a7f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",218
"403fb14fc4764714a0fe778326ae6964","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",14.2,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"2baef73ca255441e848ef163ae7b618f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",-0.5,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",225
"66863c1aeb08498ba121c3031c48ecfa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",6.5,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",227
"9d0409fb1a8645c39bb612238dfcbc15","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",231
"c2a5dcbb9eb543dc8d341248a5010109","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",232
"fb8057d5e50b412c949655ef3c68ef34","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",233
"651cc0371ed54927b9e2161d88a4d2ed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",14.2,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"24590abbfb114b95b3b78928d7c27d5c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",0.6,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",240
"41efa0190ee74f0e89e536a7284179e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",7.0,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",242
"74b957c524f04365b8f008f16c366c4d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",246
"249aacfeb50f41aab93889a858be40c7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",247
"35088145d39045d68989279a5a3eb493","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",248
"17ac3138216144b789d00654d57e0737","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",12.3,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"0525ded7d21c4d089d0ef03dc5808a22","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",4.0,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",255
"52855ef8628f43c781dbedd926e300d2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",257
"4a2eee30578940e1bff2ffb7f5c444e7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",11.5,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",261
"a40f08ea035e43b0a61ff5e731ad807f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",262
"5d47c75265374f05bd70721e1bb396eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",263
"80c4c161cc164103b23f01cd1a497218","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",6.7,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"b829c59e39504cbcbcb561d6e2847744","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-1.9,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",270
"30736f201b684e87a3f776fce1f39352","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",272
"cbe4cbc4db3c4c3699b67db327ec411e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",276
"5d7c1ac95f444ff99fa7be6e720b1a9c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",277
"8a138dd94f594f6bba3249a0f9b2a2e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",278
"f4fde9fb306d4d4b922f3d84d70487ed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"4243a1cebd4f45a2917c323c19f05696","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-4.1,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",285
"fc0858df9712442791e2bee8ad32505a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",2.1,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",287
"000d52738e734562ab7bc640334b6893","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",291
"74ea28a14cf94e08b0fc1bb47aedf1e3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",292
"49fb0748740b485fba457323b83a1565","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",293
"bae8127e8d674706a661556e9b81c962","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",11.0,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"23eef6faa3a04866b7aff3a1fb87ecb4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-1.6,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",300
"e2dfed36f3d04407b6a63f74ff0daaa6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",302
"a10053d9e1a0435f94981595a1882c08","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",306
"ad8005321e8c44979531397536cffa26","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",307
"38fa4960d0eb4f868086ec7f33c41c64","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",308
"688d18c279d344b79e8923858ed77fea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",14.4,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"cebf4723cd83422a83bd11ef19780211","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",-0.4,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",315
"6e7b295bd5d047f489f44e5ea1b00685","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",5.8,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",317
"1468c9bf90c04d6b97361c35c85f2b3d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",321
"9ab3f94d7b6046e4952a0d7ff11fe7dd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",322
"4e383858f0434e80947a46aa0b81ccb2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",323
"406a10344572469abce64935f62d8462","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"299fda41f7fd466a9930d04b9e185149","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",0.7,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",330
"f87f6fe531fb4dc39fc68f6982cccc93","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",5.7,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",332
"b4212565f076498f8bbf1257911aa4cf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",336
"2813338c2d3345abb5a22733b5d37461","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",337
"78e7b54efb6a4f0ba54b6b8480d67405","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",338
"39d9dab77e5a46008c78f2acd0469076","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"7ac3b9ced602470688e72dc3f7124c2c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-2.6,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",345
"2a0bc13276294f74a4b12ef585419a0e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",347
"b6a6404720ec4c578e9f160ec2e15f45","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",351
"8d87f2c1d501456ab30d57b941d4ec77","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",352
"9cc8431179944407987990f05858530d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",353
"b10a411432264a37982ba70c05ea9681","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",12.7,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"c50593a6c8404eb09b2b4a336277bc0a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",0.6,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",360
"e5133f8eee294ebe94a949c02aa53a23","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",362
"e8dbf608bb364bbfa5342dc60fbbdde4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",366
"9f2aa01a81a247d7ba9dc8612e0344fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",367
"70b2940b0d2a409b90742121ca0c0e2a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",368
"7efb3b2b87724a0a9cf84a500325ec65","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",13.0,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"d0604b7c30134ac0af12095df7cebd2c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",1.7,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",375
"8d66647cbfe74b998526104801291939","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",6.6,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",377
"60572901f48c4915bd733a528fca58ed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",381
"83de827e9bb64966afbc89c5986b970f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",382
"eeaef4dc57be47eebb15ce33358b2a19","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:11+0","0eaf7264a090d3487d6f4422c5306350",383
"d40532d6731349cea8f196ac593563ae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:11+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"bea67a4b86534e378855219974f381da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-2.9,"Celsius","NA","2022-03-08T13:34:11+0","7c3133632ec1b4f1422d759c5c12fa26",390
"719e8480ee6f4a699b6b3acab2608a53","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-19","0-20000-0-47629","Feature","Point","[140.46666, 36.38, 29.0]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",0.8,"Celsius","NA","2022-03-08T13:34:11+0","35517ffca8eb8afca8b1e8140c51816f",392
