"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"4099006a180b4d349a2ff07f33383343","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",38
"1d544e2f810d4d84bce88360aa53bb02","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",13.2,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",43
"7bc5531a90a54ac893a6dc687ed5a2c9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",3.3,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",45
"fb98511d7b754ead9abf8c0537bd9e51","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",9.1,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",47
"242e9edb9eed4324964c0f873f4eae3b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",51
"2cfa3aa2a3ec4d8aa5c9bdc13f81068f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",52
"7a50b8f10ce94e44a69d6d619873e5c4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",53
"cb95c8e5bd664644a519b93afab61fc8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"40542b4d895c4df2a9635ca77fcc9d90","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",5.0,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",60
"63ec0d87837f4c99952d11bdf99571ca","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",6.9,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",62
"3b43d402b0a545aaa39427072acce18b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",11.0,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",66
"71dfb7f592fe4819b4093fab25950071","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",67
"2ac4df5011834338834dfb205abcab62","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",68
"519571c6e3c44f93a830e9bd40c4157a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",10.8,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"856ff3379ac44d9cb3826e0e6c6ea3d6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",2.0,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",75
"650e617b12fe4bf0af96f22b14024696","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",6.5,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",77
"4be3019a49954462a554613320309c97","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",81
"a2895797bace459bbb9da03c37191e1d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",82
"7c902e43e2a747b98bba71be8c0006a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",83
"3f304733c78c45ffa5e49d824dfb9fd9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",13.0,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"48cee6c706884d04bdb09faf80b7fe30","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",1.1,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",90
"20909821d59942fa9629662ebbb6c240","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",92
"de2f86a255e84442bee963ab08838233","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",96
"8b928296227e4399a411c1198cca3bc8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",97
"24bbac01a3ee45b4a20451cabcff6347","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",98
"9a166df1ed794f6080a5ae2f609db6b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"4861657db7d24ee19c4a1e07b7ed2a02","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",105
"1b9bacf5284844fc800f3ab94dcf5582","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",107
"fd526e468ca74994ac0d42451269c7e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",111
"cf7dca2c55c048f3ae7df9c04405dee9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",112
"be7acdbd7e6b41c2bab74f916316d21c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",113
"8e35f8bc4e36436aa72542efc3919c32","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",13.6,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"f2c8cf28b3b84a91b4df3275609fa14a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",9.6,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",120
"aa4a81fe31d6422fa89863a567afd056","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",11.9,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",122
"4c3c558d9907430f8550d0a56b060f1a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",126
"94d6db35195b4898a279c998c56807f3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",127
"d261a9ef2456403fb5f65cc02b7cd988","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",128
"de0d90730a7849dba1534db22dcb67ee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",16.6,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"6ef935d7ad5e42b7a864717705f3e6e6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",135
"6158c5dd4b7d46269a65c41454dea1da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",137
"68084b33a1cd4af19d87e99ad8aa6a36","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",141
"66b96ba420f6476e87201808090cbe1c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",142
"c3d7d3bb66d54bb280e49f260f365e23","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",143
"91ce4f1515bc427fa0dff9ca47412d21","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",17.7,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"dcd2393185e944efa0743879b077adf9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",5.8,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",150
"5ff689a0e9384cceabe5c7db162b04c0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",152
"f2457abbcde3496b9cbb929cd91034c0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",156
"5ba7d88d16d4426a88fba9abc2ae02da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",157
"911eac58f96c4da4859824f1188de3e7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",158
"37f113e80c0a4cd6992fed41aea9f378","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",18.5,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"d3391d72555547d79862c3bb4f263175","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",165
"65cb838d191847d6b02ccddaa3cfb6b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",11.1,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",167
"99ee656aea79428bace2f81f999d0284","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",171
"27487a9edfc94485a3c0d3ace19660e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",172
"24337117df3a499185c78e6e5d37211a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",173
"b6c6b0fbd69c412e90c5d424ffc82be9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",16.3,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"979f0d8f5dce408dbab6909126cfc36d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",8.6,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",180
"915b1cb2d2a54c6599c75786db1f7f2d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",12.5,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",182
"01f778e81fbf48809659d582a64b09d0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",13.5,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",186
"843f6f2b68394dbf9b194fdef5daf806","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",187
"bc929acf076a45aba997e4e6cb496737","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",188
"0464698a74b74d1ebd6558c1dab3fb0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:14+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"b6a790eafb2f477a8e114226f8032d4c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",3.3,"Celsius","NA","2022-03-08T13:34:14+0","7c3133632ec1b4f1422d759c5c12fa26",195
"8987203068954f35a7e54ea5b3c0cd3c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:14+0","35517ffca8eb8afca8b1e8140c51816f",197
"a12eecc26c964981b16077b41cb1f60f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-29","0-20000-0-47746","Feature","Point","[134.23833, 35.48666, 7.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:14+0","0eaf7264a090d3487d6f4422c5306350",201
