"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"669c3a1ea8ba49c597e28851fa7970dd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",202
"f41c520d23f6478a8fdbc7d0570f7147","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",203
"2ca22f3ed8d44302bcaeab99135783fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",13.4,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"fcb2e98c071a46e2835d6ab99603db8b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",210
"cfaa312749c34f219faa097069bd9a1f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",8.4,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",212
"61c0b370c6b04c039a2605d39c68f4dd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",216
"085a68590bc946f0b087eab0b2ba3a36","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",217
"5157418ab0c949eeb269f915924975e4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",218
"7542212067ed43cf961f56a4e922f796","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",14.4,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"35d8e41f1dff48c9b0376e199cdf7d26","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",6.0,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",225
"5731053c9a7d4467a492e10977f736ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",227
"05bdb311126e47bab43de20d39ca5809","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",231
"a6c024f6d4284288abc91adb30435c0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",232
"f71f773cdc0a4400aa49b447391263b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",233
"c08b62998f32468ca1209c2cbb5157d0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",17.4,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"d1baaf2ac6794eb88aaf6a64f3ca27aa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",7.3,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",240
"c421299485c2469db8bf1d312c83955c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",242
"51df0c135a364ceea57d8946cb74aa5f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",21.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",246
"beb47d653c4148a4b7771bee7e78724b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",247
"83cbc46aef314640ba216817a3613317","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",248
"3e46d888104e474ea9df6852be855083","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",13.0,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"d710ca9d461d457abc8fa503edd2c651","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",3.3,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",255
"f0e81011bb2241b49c6d2ae0248ca7fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",9.2,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",257
"4307409b0c5041f4b7c788dd54634cfb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",5.5,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",261
"7ad40d6fc7f243b6b6d2365247f5f362","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",262
"2d52e535e5d44c2e9ae9e8fc6175560e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",263
"fdffdede82784eb7af6afebf78865389","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",6.5,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"b8ae7790aad843c3b3e00e5a45f123ab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",2.4,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",270
"873f82757d264653a396fddaacedb7b2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",272
"bdead1d14d704db89c61ceaf1b1d2e00","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",276
"2180e1cd62e9477e97ecd3b9e92896a7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",277
"6a007570aa7f43d5915b6613b4e8c901","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",278
"833dc650c30d486ba5036de57ebba877","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",11.3,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"f1aad62753c042c9b9b5dc2b6102dd56","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",285
"78bc33d183e14e52b51f7faebfca19c5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",6.8,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",287
"a169544089504d45a9e206ef690dd1fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",291
"b62b2a010b7f4834845bb96d93febc08","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",292
"813f2407dba94eb7ac0cecc35ad212c0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",293
"590402fb764e4968bf639828596234e9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",10.8,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"3eee409edfc24ee2b860691aaa5937ed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",3.0,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",300
"a88ebbef087d480ba5e69e0664156cf2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",7.0,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",302
"e197d160063e4499a4aa00a54d7fd475","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",306
"23d38511fa694e6f979213e05a033256","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",307
"5e31374e5f00496ca7a1290c2225df91","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",308
"a146d4f60dbd4f478d2f700b644e0d58","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",15.3,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"00f7ba761cf642fe830b0d9b402e00b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",7.0,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",315
"17dd99da6f8647a198e269f53d0e7fa8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",10.6,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",317
"8791108b192244cc85ff738ea4660f63","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",321
"13f62b20b2c44902ac7d118d645b17bd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",322
"94cc82db10ea407b8e57d31dc43375ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",323
"2d58f57fda384b5f9a66f37542cd1ee3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",16.2,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"ddd142d5c12845bcbb85ebfcb77ad9a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",7.0,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",330
"f883c29a5760439ca9f0cfd63a1ba1d2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",10.9,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",332
"8b85510f5f41443b8cc3eecdcec4ce08","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",336
"2e489b1ba7b0418cb1346ac779f2c641","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",337
"dc598ffa59a545e8bc35442cbc4bc864","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",338
"80fd4170c5524017af63835af7706f81","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",14.6,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"699efd6074584c449662ff0ba01a3331","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",345
"63f749c6b38d467baae72c8c3bfa9a53","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",347
"9f4297ae9dd941dfa408ac2486206649","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",351
"029040b982244fcca014f9bc51316532","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",352
"6f3453ec91294625b952ed03dbcad4b2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",353
"66d36d66c0244ae285e5743f8cf0f734","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",15.0,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"218e811119d747c1bdbc1b483a1616e9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",4.4,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",360
"d236c3dc06794888811277429fd8713a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",362
"de04171582814a9dae2ae127ee598ff9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",366
"3d5350e7a1fb4d389c426a17d6a87f43","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",367
"3e8d592adfa14da79c7f1a8a74e94421","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",368
"08f74fd24fb4479c805b67e2e0c93e8b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"49944c1efd664798ad43cf582bf3f5df","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",4.4,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",375
"36142d3d73ef48e3bf043dc91e22f1f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",8.6,"Celsius","NA","2022-03-08T13:34:19+0","35517ffca8eb8afca8b1e8140c51816f",377
"419f2279172044dbbb72fa81ddf3c6c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",381
"a2a6861539644b0098c24a2b4d1bc17e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",382
"f74ecaf1373342b2b7efa193502b7d22","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:19+0","0eaf7264a090d3487d6f4422c5306350",383
"f7321619bd2040be8b8af960bac86079","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:19+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"4fb9d22c4d1344ecac6be5507f2c6adf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-41","0-20000-0-47887","Feature","Point","[132.77666, 33.84333, 32.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",0.8,"Celsius","NA","2022-03-08T13:34:19+0","7c3133632ec1b4f1422d759c5c12fa26",390
