"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"1d32a47ce07347c788be6bcf2a4149a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",37
"c7145ab934bb45e68f17f7f6acf92c94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",38
"cd21cfc571d543bb871311a9b070fb18","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",43
"1bd6e56707234643a481fa7f53f49b6d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",4.0,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",45
"0b139bec734b43058e685e5b346b1f60","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",8.6,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",47
"d91e18abc88f4a9bb5a9a2cf883630db","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",51
"474cfbd484a94163a91a10cf58895277","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",52
"ee9846bc460a4a4185f030bb054a3785","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",53
"ebcc488991a04dfb9aff3111ab1bb98d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",11.3,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"73909d1547644be4b75c5d38a36d10ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",3.9,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",60
"6f2da2bc7bc6499fb6d9593c5d17d189","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",62
"503a6911c9db44dbb5d94e0bc1047121","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",66
"295e13fbb65e4c7092d6cb410cd15b95","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",67
"19de00fb4a3a4f56a123b32e31689517","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",68
"f368ddb0e51444118cd6f13c5df7fbb9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"e5402aa123f8482a84fe192e97dfaf0b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",3.5,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",75
"c1560200f9b645079a1e51dd69986e7e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",7.9,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",77
"ccf5443bc87540b1ae91707388c1ab25","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",81
"e01c9290905b4681ad5a3ce916e2a4e9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",82
"280725d5ee5c444d8171fae90e97aa52","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",83
"22e8d30b149f42a5976247871b0c20ad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",14.3,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"bb0f1806e6254fac84d1095b028c3583","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",90
"1058d1d7632647598d50ff8265cc86f5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",92
"82f18eede41b4f69b90206e4247dc602","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",96
"73dc93a368a445b6969c73e13d3f10ee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",97
"80dd503ded2b4d4aa3214918adc5d179","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",98
"5aa545bd57df4d71ad0df56c0fe26ad8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",17.2,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"da47ef42dbe74f399c56b15a61b7b018","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",105
"98a621990e184dac8008192bf83b16ad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",11.1,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",107
"678d18bbe29d438c83e1f18d2ad63d5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",111
"b770a75ae5bd42e8ac2e4eafe8c6f93c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",112
"e9b70f92b1744ecd856c1882a2644e0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",113
"07e02ccdae0142f096329c431225557e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",15.5,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"f79e07bdabc64f338c4a394c936b0958","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",8.1,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",120
"6feaa9d63da34ba191ed7046cbba562a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",12.1,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",122
"7e8e3bea66ec4751a940bcfc084fbd18","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",126
"05431744d95440bbb27795656edff66a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",127
"6d337b99c7d64694b4634f4fee04772e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",128
"cd6e5c38953b4c58be1c403f3c6e4686","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",17.1,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"de2fe982436e4bdc8d4bcf48dd6b2624","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",5.2,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",135
"69122adda1fe4a63b9952ea9b5e48665","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",10.1,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",137
"46a171aaac5c45508480192b1d685fe8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",141
"df6e1899decc4c08a6c330cd19c05dd1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",142
"ed3ad8ba349f4b0cbd5a8b27e7463ac0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",143
"cf305af6720b4114b3fea3fae4ee5f91","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",16.9,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"ccf1f2b83b324ac2bae52a5de650868f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",150
"44ddb109d5f547218f13aca24e00d008","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",11.2,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",152
"544ce7e189054dcd8d4f8bc869e1cc47","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",156
"660559ed6ec34d8ea3e9b63006b1ce79","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",157
"c7e6449981a440099ba27d15c3cac97d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",158
"f82b8a10f55a47edab3edf7a4ffc3c41","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",17.8,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"fbe0cc0abfba4adf9be19ff7eeed69a7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",7.5,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",165
"03bb923889f54d2383de1e3c16ba4cff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",12.1,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",167
"8ad5e8ac47804e61bc0354bf286aaef6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",171
"43b918de9c6f425eb415a87dc9030026","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",172
"446d5145e69f4ae88eb5165bef0c5e74","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",173
"4eca698331e44e04834b3a9e92431a55","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",17.6,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"77b0ec9f1a15494680f141550aa62cfd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",9.6,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",180
"f9dac26af9894fd0a38a698f74fb8d21","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",182
"e07806e7d3e74817ad86e98babd4a096","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",186
"25f6f44d947a4259874cd64e9f035c30","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",187
"8f7cdbb548034030a903a2b87f1beba2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",188
"19a4de1b8d284775a8c926aa0700bb75","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",12.1,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"febef61e9c744224a07ba2bc47a83c76","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",4.6,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",195
"a92841d49c6e4236aeaef39f6ccf38e5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-31","0-20000-0-47765","Feature","Point","[132.46166, 34.39833, 3.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",9.0,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",197
