"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"4a7168e8ca55422581f1c0211e67ab73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",291
"668990c01c32450ea72049753e044e56","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",24.8,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"aee87ab50adb4b438e6a07bd9a9dbbdc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",20.9,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",300
"7afe64b4576b47ca9ae1aa07d5b2b99c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",22.7,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",302
"2154366a2bd5409d9c996fcfae1b3b0a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",4.5,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",306
"5b3977342236403893f2d2e697752858","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",25.1,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"7fedb4f2d05942828b35d2596480d3f2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",21.7,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",315
"4a85f025ed4f4b9699d1ba5f69075220","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",22.8,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",317
"9a392ad3288a458fb8247cae57f7a408","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",321
"4a713de5929c4db8899d3b9f00053e7e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",25.3,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"8371a393ea894ab4894a3a2d593f7b50","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",19.6,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",330
"cfd545c15dc24cc9bc6cd926b019cca1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",22.3,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",332
"2eb6437859c546d790b56ca1fd86b3c8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",8.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",336
"669035ee36ef44bfa23b49479cd23dec","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",25.2,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"175acb3f8d7f4f2097c7824dd38d1935","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",20.7,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",345
"4a6cb5cc87cc4ef3bf230281aa23768b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",23.2,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",347
"3bf499eec0724f428c27ab60617c62cc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",3.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",351
"0dcd9806c8be463e9715cef591db0519","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",23.9,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"54721c1ec12f476cb1c225d8c50edd0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",21.3,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",360
"4be61f72cb534ad78a3e5841ebf73f9b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",22.4,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",362
"aed32cdaf7f84563ba7c54fa764314fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",366
"d30b04a0d04240ee812939f6b23dd953","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",25.1,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"21db14c48e62454facf797dd491adbd8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",21.1,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",375
"88993ce3c9174f80a502348f754ae7ae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",22.9,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",377
"6de110d9e85241099149c76bd3da0fe9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",381
"642b6cdacaa141ddb363f503a93b218e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",27.4,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"ac9fea67f8184697a5708ebefd8912a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",22.6,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",390
"6b5a347a2f0b447584b159f0e5b809f4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",25.1,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",392
"7f8c937c5b5442ecb792e6748a576c84","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",396
"f57b3abb324b4cac8ff4c6da8e749858","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",25.4,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"a781203dc09b4968a23d12cbd3cc18eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",21.2,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",405
"026ba32897f846c2af6466fa6fd279fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",23.4,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",407
"a3245326db284a58953b6d0a00086b69","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",3.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",411
"ed51af487c724eb68c50086bd1a27551","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",24.7,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"9f0b839ba7b34cca8bd5aaa178bd7407","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",21.5,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",420
"10b64f5210e64194a4260129b2adcca7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",23.0,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",422
"c65ee03aa34146619da85c9582def82a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",426
"35667eeca3cc4fb2adcadb1d74a4c282","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",23.3,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"9761d69682934053a0eb8546a0dd2caf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",20.0,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",435
"812529a7825c4930b006fc8c5682563e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",22.2,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",437
"c9c7d8838ae24f2381b7c4ad779dd47b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",441
"6baa05347e2e40a981b75bd1a6886397","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",24.0,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"6ab4b5dd9ffd4fdd9c66ffda40aff468","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",20.6,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",450
"da5c2bdb74d44352a3714f4ea3f480a5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",22.8,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",452
"9f3d55ab82464ed0a59884ff2653956c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",456
"67f1cc2692da48dcaf6aff9a3ba47f6a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",26.6,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"d37c8c8a3def45ce82d42b0c85038cc5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",23.1,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",465
"e8ebb5a757624cb9aeb541cd500b44a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",24.2,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",467
"3640ea61041f4cdcba1a27de7dae5d8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-51","0-20000-0-47991","Feature","Point","[153.98333, 24.28833, 7.1]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",471
