"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"48a422e84c424d228ccd2f0b0f14b428","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",202
"2ba859cc1cb44f799dd7d56b933de576","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",203
"144914661a3e4997ac54bbfca0177098","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",13.7,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"ef1530da8816481088917fb4a80a1bcf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",2.3,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",210
"71f7a463d29c43eda34d3a7544b2e1da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",8.0,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",212
"1394129e550a47189472b02effcc3ed8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",216
"7748a464ed234bed8f97f1097f151d17","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",217
"c92b59c015214c9ea0f483d9c07fc908","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",218
"c97c62c5ac9c4e189a4b9a0a1412f474","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",16.6,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"1cd4cd4e185e4192808bbc9796ecf3e6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",4.6,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",225
"4a33874de0004a6ea11d320cde11569e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",227
"5fe520003e9d4617872cd8bf11ff91c7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",231
"6a9bafa82ceb4b44b8338ad795c45bd2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",232
"34a0d24f9b9b49f0b673cf3792e70e40","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",233
"caef129fdd404f259cb79600076b97f9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",14.6,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"5ebe4e3f27dd42f5ac32cf344d40910d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",5.5,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",240
"bd44bde5911549ab94458c1906f456e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",242
"c7bf97aca0e549c4a56b9e1f50d9ab55","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",7.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",246
"761ec396755748849179ab3fa413d5f4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",247
"e931cfaf85db4990885222606e36fa4a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",248
"8ba68d4f581e4b92971b976d5f66f5d3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",13.6,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"8eba1e0ec8984aeeb353a10c13f16425","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",255
"de66479194244f9083ebc55e3883ce38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",9.7,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",257
"0ff46ec626cf4a448437c77591541343","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",261
"7e994c7485ac472e9dee5bd426f3d008","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",262
"cbe44aa1d16145b790cb57f4eded6d94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",263
"6e147b1a69d440dcbb34b93c163c82fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",7.9,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"a5fedb5241c44f0db2c426abdc7eab1b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",1.6,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",270
"a42d05180fa549fa97f5fda84d9cf88b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",272
"235707a76b2945b694a5033e38bb56fc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",276
"59fb94279d644f298b231bd191a7d6fa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",277
"02fb87b12f744471b7d79d3650107641","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",278
"7347e1f160284297b4f8b1cc1f3e40ff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",12.0,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"0d9bc7f596e244deaac2a6f2d058202a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",1.0,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",285
"9b59a3b704c142fe80d0a35fac3bda08","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",7.2,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",287
"6208aad0e97541cc8219ae64300af386","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",291
"9d6375a232cb4dc8816550ff92de4d2a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",292
"a2ced46af88247398f41831f45f24db5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",293
"7c8ea0fbce0c43709f7fc08c3f7c91e7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",13.3,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"7667b0c38b8f4aca989e90ad3e6ff06f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",3.1,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",300
"dd29f6c315234a40b6925d53b8abbf5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",302
"ef73044449ca4ddaa1ba8fb4ae146d6f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",306
"b0e59fdeea80491c9e3a8aa0397cdcdb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",307
"2fc019f54db546939cb4731d85731f1e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",308
"1d6569e542ce41e9b903eb465bcfe7de","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",16.7,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"343f01c8580e4800822832ce9f5336ab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",315
"095569e2bc1c4f4a976a0335e0b4dad2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",11.1,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",317
"eb06975a6f0848569c17f366eedf1ad9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",321
"8ef8da3b492842fba65e67b3804047d9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",322
"df7a0808a3484626b4dcecf0743eabaf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",323
"b3a0ba1879464cd8a6282af94d00f8a2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",16.5,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"42738b5052324ad38729da9d05859808","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",330
"862e498f9f21442f99e814b74f2b1e68","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",10.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",332
"767389a09b3c488b91b934487df038e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",336
"bf4d7126f75b47c093d0c96a3d885318","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",337
"dcd2d9e17aed48278ea2102c00a299e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",338
"df3fe7896ebb41129682199043f434b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",15.1,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"cc4cc47fb84a4638b2d0d36bdff6edc3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",3.6,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",345
"4e4316231b804596b137bc4c45fcb9f4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",347
"106dc76b260b4bdaa6ac9e40cc8ae075","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",351
"24f3c05a94ac466b887277f2e778612e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",352
"33bf3ad3793c4d9494f66154ded9d289","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",353
"5e7bddccec1640fab833a8774f6500b0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",13.5,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"f1dee7c49a044167a757bec6d8891333","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",3.6,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",360
"fe736fcf771a4a41a474178defcb3fcd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",362
"1dfea5aaebc04473904464b1d611cb03","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",366
"d333f0922f884a7d9751a27d04721b64","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",367
"b48daef11dc74320a95bee74e49f5364","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",368
"3543f0e1daf94b25870cb8c37947771b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"f9f7320952cd48e3ac8277910c6d9573","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",3.7,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",375
"f3851ac94018434f9ef31438d9af2d7a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",9.1,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",377
"f5f010f8efa44176b5228c05196741ae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",381
"c5d500159d5b4ae2924ed0d77d38906d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",382
"b8282159be4f4ffca87eb8c351746858","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",383
"2d57280dd24e41d5877645342361f4e7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",3.9,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"54895cee70f34f45a7c3c2f259f1ab8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",390
"3c5ce828b2d44caa86382fc8ef4ab2f7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-36","0-20000-0-47815","Feature","Point","[131.61833, 33.235, 4.6]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",392
