"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"e8dd9480902a46dfa13ca006ab201a5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",202
"8e977e6d48a84a8fbd1f394fde48a836","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",203
"6187c2e292884b60837b2129433e5b00","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",11.4,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"d3e87b40cb4c4e8d87ce4403d03ce05e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",2.1,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",210
"f66e5661581a482ba5542d9d738ea3d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",5.2,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",212
"6b2159d57c9d40cc86c22c1a87103efc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",216
"56393820a2af4e5ba1938b27e5664719","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",217
"ab7d9116b33f48d7a13f1b7b7b99670c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",218
"980670fe928446878f11322ff2ecd326","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"6a8f26f160d646e0a1e2a0e5a36ebedd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",2.6,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",225
"62283dc8244f4d339e3a857c28de4d0e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",227
"e1873d19bab24e6495f0ad4681d582d1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",231
"5d26464a15094e84bd52acbd6c4aafb0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",232
"f7bfa38c65464876a98f40dc52e99129","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",233
"4255996b8d034a469011ca946eca5079","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"e19b375682734b6c888f801e9a233ce2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",3.2,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",240
"1af8f5232cac49269d377c35921186af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",242
"9dd76786c3ea4859a4cdaa73aa17a4db","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",7.5,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",246
"bb556ec2665743bdbdda08ce7f2b8c94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",247
"2b99b7b859b04a6580c10c26a0bf0b8d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",248
"46099389d7b7438fb0223cbb64c9ef1f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",13.1,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"235afb0661d2406c812e0b2a88bee8e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",1.1,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",255
"3b1673b791674680b24d5e99e06b58bd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",257
"29fde61f322848c3b7bbafd6b522bcb9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",23.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",261
"7e806815999c4761a5f7df584705a40b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",262
"b2749a2ae6184363bb12bb1767155663","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",277
"36125d07972b4e66bfc83e17fee89532","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.03,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",278
"c2eb15f0f2844f71acee3af1661ef2a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",6.8,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"b3f19152d1e8494aa08d47607afb06f8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-1.2,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",285
"ec33f5a6c75b447a8a8db99ac412af14","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",2.2,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",287
"a8ce4bb67ea14d2f83118ee29bf5caaa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",291
"a506d26d4d2d4a58a2a686d8c4bf23aa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",292
"c00d99b3bdc44b53bd67f23df9e189a1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",293
"6c8290380c544a7381e945f2839aa69e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"8282d24713f941fb85e55e9989796713","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",2.1,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",300
"59c6b099bb8c470b934ce43f48b47f5a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",4.9,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",302
"8775c6ab19b04bdb8ac348e8812e7340","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",306
"3c382f757015499f8001f581218af8a7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",307
"6ddca430666846a8b41b36114fa7bcd7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",308
"32c5e2ad0ea74e5fafcc8c84f4befd4d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",15.1,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"57bad99c063b4bce826c62d464879ab6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",4.6,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",315
"53a6979c2474438baba073cb17009683","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",317
"3d0b9c03dc574f498b6b66c79db3fcbc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",321
"5a6fffea3e384a858204f66c0dacc630","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",322
"3128f8a8e5bf4953bed174409ec7ab0b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",323
"b8f63b8b598d4029b93b5956276116eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",9.2,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"7b89cf04f0fe4c6da88fc032a82cfd0b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",5.0,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",330
"f5c124133c03429a846628af12913abe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",6.6,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",332
"5b2d03fc9d294fb88217a06a164f89c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",9.5,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",336
"8da82ed4385140c4bd6d495c9a648a93","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",337
"29c6c12b071c4c6283ec74d6a95cd3a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",338
"18816b2813494f73b45f10a2bdf78212","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",10.5,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"9e8a6eda96dc4123a4d902094d1fe93d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",345
"16c4406c22e240f0a83b75f8af81932e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",6.2,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",347
"a2a21659b1394b6d817331c0ad4befbd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",351
"48fbe61aa50c47b39a302ad24f96fe04","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",352
"c5ec34dda4ab4bcfa60993ca9ef0046a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",353
"7d92d8daede54194839f934e5a014c6d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",13.7,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"7b1b19eabdeb4b22a178f5a14b10d1a1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",3.2,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",360
"34366174744b475bbad32394a6434437","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",7.7,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",362
"d20baacdbb6c4353a95c49400bf0cf16","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",366
"1e523fc23de643cd8ece8aeaabbe4670","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",367
"f0c382e1945c4e13986538fb2e083104","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",368
"690cc0b3c81f48ca825a69fbfcbd06f9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",9.2,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"85bc982cafbb4425be3d575e53ef4809","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",0.5,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",375
"b632c061cb7b471383e2d4322b7f818c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",377
"92edcc0516c644a582c337f80c57a043","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",20.0,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",381
"da0129cb8af8405ba30ea6140b098652","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",382
"34bf5f194cdf4f4896ab596c63023edc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",383
"17569024895d464989abd1bb41d21b35","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",0.7,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"5792d69dd2494a13b90b120678797924","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-0.8,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",390
"afc5812561e14625804ffe2d2db3318c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-0.1,"Celsius","NA","2022-03-08T13:34:15+0","35517ffca8eb8afca8b1e8140c51816f",392
"3ce62f62789e4289a521ba890c6814a0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",50.5,"kg m-2","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",396
"650fb63661334d3b8151a4bcc8a8cbeb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","depth_of_fresh_snow",0.51,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",397
"af04432b17194585b1285f87d3a1c7e6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_snow_depth",0.51,"m","NA","2022-03-08T13:34:15+0","0eaf7264a090d3487d6f4422c5306350",398
"7745819f4ca7494baa1118dcd303408f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",2.8,"Celsius","NA","2022-03-08T13:34:15+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"e3236ed7b9144e0e99d7e03633189330","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-30","0-20000-0-47750","Feature","Point","[135.31666, 35.45, 2.4]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",-1.5,"Celsius","NA","2022-03-08T13:34:15+0","7c3133632ec1b4f1422d759c5c12fa26",405
