"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"5b3a7643a6174c3591d9df6f4d297cbc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",291
"52c914115ba94751b3f093171c65198e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",12.5,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"9e073fb8d7084c7782c952fc1fa1445d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",300
"5c40efebff6d4648b650d237539bb807","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",8.5,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",302
"0b8ac44c541a497fbd313a5a4d8a5fd0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",306
"ad6bd3ab0322482db0be5ade32632cb2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",15.1,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"c44f5c141aab4402a98800f3db36f21c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",8.9,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",315
"34ee72df92da4e92837dbee529f970ab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",11.8,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",317
"2d634f60be834ce4a773e166823de32d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",321
"d750c234b6b04a87ac3124531c4c1ed2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",14.2,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"991217ccebb94e36bb67f92fd2b4de34","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",330
"256276bdfbf5433da4abfc0735466686","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",332
"839d41e1d9934b258699022c6b34be5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",336
"48a8b282cb5643f4a3e7f0fda2c5456f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",13.2,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"64150c04f5ff42b989561b9313c92cc0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",7.2,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",345
"8faa82d892da4ec6822d900405fcbf54","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",9.4,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",347
"c656f4c534224fe38d230c83a27b9674","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",351
"6afd91b2fdab4ee28ce13633c986aea3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",15.8,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"d7c41f2561b249dbad40957e21c1d45d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",9.6,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",360
"876c56a5bbd4417ab7759115f48cead9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",13.6,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",362
"d51273a63d984de29feb009426f618d4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",366
"fd051cd429604c01bce902044f4df6d2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",15.3,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"9be3ab5f52c64d098f1a50597cc51f93","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",9.2,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",375
"4e2a4a51bf31481b88682c984a5c0a90","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",11.8,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",377
"9476d71747d94639a684188539eae529","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",381
"8c0e7a86692a467db94584d996996b71","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"81508d93e7bd4f2f82b237a40c18f2d5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",0.5,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",390
"f0d04605faca47f38092c13b74b0c18b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",6.0,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",392
"afabf32abbd04e7381fc04dce30d4719","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",396
"cc8e8efe501442f193e7d2853cbfd7fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"bf40c45769804e0ba3b56ae9456977bc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",2.0,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",405
"05089e82c0744b82aa8bd2225229dc1e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",5.2,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",407
"3df45f068d1b4d6aa513838afd38c2f5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",411
"dfa857d655c74d4583688f6806d8cd43","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"364c3c2e912b4f93ae2d79580c38e18a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",420
"72edf09c7b5f49c588bf548b78c1c995","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",422
"4341ea7486f8496eb6adb1f8143a7fa9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",426
"60218c56d8394727b8951b5dac8e57b7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"15fd246b6291426da3cb54640a34332a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",3.7,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",435
"48f2354b6b7d4c178a155eeef24ff6a9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",437
"9ad7caf879bd492b928d71e2e860b964","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",441
"d011bb5f9502447fb6019d489b177512","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",13.2,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"8af38b6ec731490bb2c69fe592d5d85b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",7.3,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",450
"4f8194be8e2f4c0e85a6ecda885434ef","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",10.8,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",452
"e03a8b4bebd642f1a045258101225b98","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",456
"286d84bdb74c46778c8f7c868639ad58","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",9.7,"Celsius","NA","2022-03-08T13:34:13+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"ffd9f097ab0b481facb64ac31f92e216","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",1.0,"Celsius","NA","2022-03-08T13:34:13+0","7c3133632ec1b4f1422d759c5c12fa26",465
"83b790321a674a158976a8e35bb85167","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:13+0","35517ffca8eb8afca8b1e8140c51816f",467
"21aea885cacc465ba30dccb8bf21d50c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-25","0-20000-0-47675","Feature","Point","[139.36166, 34.74833, 74.0]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:13+0","0eaf7264a090d3487d6f4422c5306350",471
