"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"514c9b0f9ab84a748b09a84599d093cf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",202
"5443b0fe520e4ed4b3ae77e4342cda5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",203
"7b88decc1f2846278b710800dbfacda9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"5b6f2b4aa0144b218138117cd06a857e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",3.6,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",210
"7dec1db6d6c24cb7825a7d255c5bd10f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",5.1,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",212
"dcd37c48bc82443f8120d7979da4c416","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",5.5,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",216
"f27f7a23b1604b86a2b4b3ffb1de8651","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",217
"51cb2de060114f9097ac69c081b2349f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",218
"cd41419671784d489e84fba899910b0b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",14.3,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"5471bc7311d9489bbebffdd9b5a99574","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",2.6,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",225
"45d25807f0cc46cea7c569360f43e654","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",227
"841719873d524ff9a2e3179313abb96c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",231
"bab4dc8d6f7e49b19a7c93d4f56f9d0e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",232
"93c39cea327e4224af2b3175d9036952","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",233
"b46cae67a6cc48b4bdb1ef793dbd361c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",14.7,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"c34759fd029c401bad091faf4437a4c7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",240
"38c6462088f341f9a1d03a03f8047680","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",242
"82e6289c82a348cca01754501aed3b50","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",246
"1e8ad5730ac543ee885b662211a0e362","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",247
"d9e7ecb196294b5a897dca32a46fc7eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",248
"a31b3d88515c47c28594483cbfc1f3dc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",11.9,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"abed7f64b59944ab8658553703f792e9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",4.9,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",255
"d8892907d44b4c2fbc72ceb7a42a7b81","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",8.7,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",257
"08ce44dc64544cc9b2879f178e286e0c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",6.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",261
"d28c311e09514290bb3199b3a6a83184","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",262
"99e7effc0386448798b079ba5cc02394","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",263
"1fc2fa195d7e481a8903f994e10f62c8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",8.5,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"4e89388cce5346c3a75dbc445c4bf8f2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",1.7,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",270
"149191ab18e74c2680b17c89b62479f8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",272
"4375e1c61ad8420992eb2743d49eedb7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",276
"531091800f094f099db0ec9c67cf8703","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",277
"2f39a4354bca4f5e8ae78129a5a288cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",278
"5df9a5d94dff409f8774a4f139082ae6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"41d2fe387e674e498f5a27af8355c644","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-0.7,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",285
"ed3aa1d6018942d59777e1908b83896f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",4.3,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",287
"0dff5b89b5f14c859168a6a49925c9e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",291
"6eedb0ee205f48298f37f6b4394a2af7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",292
"c4eb80466fde49ba932b24601ddbe0b8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",293
"fe75feac8dd64565a5433b6f65af0d1a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",11.9,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"a01b00848026495fbc4d8ff61699cf04","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",0.8,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",300
"6d1a715b878140b8a137159834590a8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",302
"bde54e2b7cfb4279813477c7d640ede9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",306
"495c72eee02246e6906bd870b9a41985","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",307
"e988df400dca416b9de48ff9f0ce0c22","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",308
"6044469544064b079dc5d5702b5a74c9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"31ec8bfe6f2441c8a364eb5bcedb767b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",2.0,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",315
"ba8aa642763a45eb868a07523f1b20a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",8.2,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",317
"f3380196148b4a92934a5a5fd9bdd8ac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",321
"5b7f82822d7c4678b43062d8cf323272","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",322
"dbb4414e598f4223bd3bc6ef508dbb5c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",323
"f0094b4f022e4eb2bdb058912e73a635","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",13.5,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"ad251a3baaf44a09860e645cf4f10d88","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",5.0,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",330
"6fd4db6a6559498bac92ddd942603cc2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",332
"11a12e1cc5334c30a9c4d93074df11fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",336
"545f29f23d5f4024b297b4d00f243821","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",337
"d5f60227dd5f42dfaa5313dab708d361","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",338
"3471703dd7d04327b87ca9c38e40bb3d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",13.2,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"021675ee7bb6408f80bf7800d48485ac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",5.0,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",345
"6d9da497c1ee42718e5ec50366069eba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",347
"e69a73d462e1484093d9646d921a4741","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",351
"b65d62248af14a25b200746758a68948","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",352
"0303975855f243149dd86c468642f36c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",353
"1449ca5bb1e44753aed3ea2990beed66","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",13.2,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"d6527a7866424941ae3ba496efd870da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",3.6,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",360
"0a70a99acc2c4cbf93e09c5576c9c454","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",8.0,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",362
"16a475ad9b5c472fadc3b14e04604af1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",366
"a23ad9cfd7ec4ac5827e0af8ed914968","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",367
"5efe2854180f476996ea3720cdc79634","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",368
"40908cdce57e47929f9b59cb50c6695d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",14.1,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"86d1bb076502494db6450eb7b12ac929","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",4.7,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",375
"640b22948ebf405b9821244f892d4de8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",377
"0b4c4cdc0e8f4c5e9e2d5a65e2c8aec8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",3.5,"kg m-2","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",381
"67e8391fa73540fb8751559629a120da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",382
"e7f74b7a10f04129aac11cac1b52c9ab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:12+0","0eaf7264a090d3487d6f4422c5306350",383
"37160a83c1594dadb4349cb6d1320391","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:12+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"b4a4fb98742e4de49f7ee456ad84d61a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-0.2,"Celsius","NA","2022-03-08T13:34:12+0","7c3133632ec1b4f1422d759c5c12fa26",390
"abc11dd6521244d59c18392c0a81dfa0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-24","0-20000-0-47662","Feature","Point","[139.75, 35.69166, 25.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",3.5,"Celsius","NA","2022-03-08T13:34:12+0","35517ffca8eb8afca8b1e8140c51816f",392
