"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"030885a51bdf4b85873b6333ed9e19bc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",202
"eada003f020143a1ae5f28815cd85cef","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",203
"c1d771787b004d9fa8b9f2bfede3c82f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"b6cada94ca47433886f213b72a23c917","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",210
"cf4b999c1d72464289de0cfea423c903","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",7.7,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",212
"256edeedb60340d5a7dbb4ba79cbff97","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",216
"0d280af6528c46dda28d9556c6c9bcbb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",217
"6b489546272e4453a376a1833ba80230","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",218
"015aee1d212f4726a4ce7b3837661e2e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"7e179415bb6845d8862b289d859ff9ca","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",5.1,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",225
"2cd2ed466d4e454687d1826a2ca44f23","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",227
"373ff854b77c4bda9057901c45a774c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",231
"a2f5444b1d864a7088909e4ad781754c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",232
"0061c8e633c447e69521d5f6bbeca85d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",233
"d48baba3270440bdaf2ed7cda903fc77","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",16.2,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"ea66f31e18f741e58770f9f452ff2c68","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",10.8,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",240
"b264781319864b4db74647dff47512f9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",13.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",242
"46fce8d7beb34b3ca8ff1019f84bbed5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",36.5,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",246
"b2fcf10b4d4949f1a1a24efa8b7ff34c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",247
"130e60263f27435191839d6d12a6768a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",248
"ccfefbef1b674b4dbf6d211bd40e5c78","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",13.3,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"0f61c792122945b686238f2e180c7bbf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",255
"4014c76c5e6145c4ad9207553c942c51","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",8.9,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",257
"c255b43925ba47e6b6942aa8ab879966","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",261
"0f3a3db94438481a98b7bc141a9aec9c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",262
"55fd1952a49e472595a89ad8019fa04b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",263
"8e43f9754f6442e4b49abec07ab2cc00","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",5.8,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"2497cd2ca523442ba0416bf918e11a5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",3.3,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",270
"5e97a37923044834987f61fd80f940a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",272
"77f14641dcde48edb16db821652dceed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",276
"3c1f5c0b450c400c8b38e9d01ac942a3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",277
"3bd33780a9a7465ea80c98a999ba2842","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",278
"1ee2ce6e5f7042e3856d70623291e5e4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",11.7,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"5deaf3f39bfb4e53b078714b77c3a574","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",3.2,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",285
"92d540fe51924ab4b7dfad0c8110834f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",6.9,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",287
"10d639ae7d904034a8a6c6f4ae7d7c45","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",6.5,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",291
"a60e10cd61234bd99fa9711c8aa6dc75","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",292
"210ef5880ea44b32bf556becb7447568","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",293
"3afa894a99594837ae7d713869d7a8fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",13.3,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"786fde89efa544379d760d1892492f84","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",300
"777a5d2f4bd5454e92860d504d16d714","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",9.1,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",302
"91f7bdd1015248809b6cce98da54ef1e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",306
"c2fbfdac14654b4b9579ed47943b718c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",307
"541d3fb566df49ce87da64a002c49ce1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",308
"718acc411b0d430c8c1dda329b636958","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",17.3,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"52032ca0e62c43f1b66b940f4d19af6b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",315
"c796130e913e42bc8f624978343af2e1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",13.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",317
"3d576e1c5c314f8d9f6b68578380fb02","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",321
"f124bb3e332643b79f7e8e8f16ae24eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",322
"2cae7568123645ad851287ad67b67e9b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",323
"d18f5dbf7c5145958ef76bd9d4e2c15f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",16.5,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"c20fbc4591b647aaace7d975350206c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",6.9,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",330
"89e4d45361d744178160f498cd8a3f31","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",11.1,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",332
"d98d55f0b8a24c19bddcb72e1799752c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",336
"9f826f279c7f4657b3167c1462169e7c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",337
"357b9b626ea24295a7ac0f22bfd400b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",338
"fcf22ce5ee4441e3bccaa86a0617265d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",16.0,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"a94010360f9a46659ac89f59efd69560","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",345
"912e56485d624aab8cf4c3f0e6b9d99e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",347
"d849808be55745d699ecc018cd5905d3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",351
"91eb0044711d457391ff3e9ec3fe5db4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",352
"12f58caff24946f4b4b8568935ac6a63","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",353
"6a9689025da04d0c9a13e046e2c548c1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",13.2,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"ce08bbe56363420c8b63f11fc22a9aca","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",6.8,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",360
"a2a2849308de4877b9ce008807678117","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",362
"c5de971ffabf4e748ee98473a1e48c5a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",6.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",366
"2bd0edbbfd2941cd814986b6480859af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",367
"c567796c29f949578b0614ff14829bf5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",368
"762dfb0a388849d89bd19e75f009a6d2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",11.3,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"1a12a4c5676d4e70b907e5d3558c08c5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",3.7,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",375
"f4ca5d16b2744e9ea21d4c963a85bfd0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",7.0,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",377
"c5a7663f0ab14474b885860089f5abad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",381
"ec24b89dbb624841b81ffe8552bd6f5c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",382
"ea6bebb0c1d74c6c9580bd969b59ef71","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",383
"743c436c972145f18fea3c8575f568ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",4.0,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"f58ac46fed7942a5ad5ce4d980af4e3c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-37","0-20000-0-47817","Feature","Point","[129.86666, 32.73333, 26.9]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",390
