"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"81c4283871ad45caa0c56c6d77f9ba08","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",20.2,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"ead3392a0616441cb25670861f628e33","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",300
"d2dcb9995a53459f8c9396e46194f603","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",18.8,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",302
"ff5c07a0634e4ef48b1e13150243e87d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",306
"eadc38ac0e79412fb8336232f34daf1b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",21.7,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"270c2f76a33f460db5bb56cc7035c08f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",16.0,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",315
"59fd0c9281e94191bcd5144e509dc797","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",19.7,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",317
"34cb1a308a244aab99c3fea6e9df75f7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",321
"79318e61cd254694b4d1e919e123998e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",22.1,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"69b5059377064c7799b99c575fbc5c6a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",18.6,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",330
"fb6c2845c9e044ab82af120bd2c6b3a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",20.5,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",332
"7698e4c48e314910aa8cdd026509fc72","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",336
"2bde77ef038d4412aa276db21a5ef89c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",22.6,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"3a4e8b79c8f644ce91ff96c3b71a0bfc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",16.8,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",345
"fabceb5c78824e60a484252210535e14","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",20.1,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",347
"e1940beec24541df92bca3993ef71707","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",351
"b26fecfe5beb45b4baee9319f277c438","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",22.6,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"7703534b4d2145ff8b24ae2ac3e03758","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",15.3,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",360
"bdf5105759a3477896637ed480542b80","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",20.1,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",362
"5f33164122e744f9b64c2e6f32c9b583","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",366
"ebfa431078cf42a0acc4126fd38b99fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",24.9,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"c080e081e0ef4d898f425cd978cc4ba0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",19.9,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",375
"b63ee900dc9f4aa8afb79743ff5cd671","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",23.0,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",377
"c59a7eb2ee0546bfa5aff109bf22027b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",381
"4631dc87bf4a435bbf73897d19be66fa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",21.5,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"d672d380863a4a4aaa3ef87ca94d285e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",18.6,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",390
"5426ceed783d4e6795ce962bba843f0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",19.8,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",392
"fd4d1d77bc704f4daaf8408646e1d631","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",396
"dbd4a5a892fa4daabbb58241f777cda6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",19.2,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",403
"8aa92ea9460348c381589b0741f9467d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",16.6,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",405
"3aa23f8098ac4370bac2ecba4dce0e88","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","air_temperature",17.7,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",407
"72444013f2b148098903f29c94006240","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-27T00:00:00Z/2021-12-28T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",411
"e64259bb026b47c492034e681fae27b8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",19.2,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",418
"4d102595634e4c179bdaba2d16680796","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",15.6,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",420
"24d67d47e9074b3f860ccfea53baf81b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","air_temperature",17.3,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",422
"6d0a8287cb614e72814a8ae9134d0285","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-28T00:00:00Z/2021-12-29T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",426
"bb06e002f3de4a269031a88dd5be3dbf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",19.6,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",433
"928ed9626d634883985b2df4c63cdb4e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",14.5,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",435
"67699a349d8048efbf7b33cec262ecd7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","air_temperature",17.2,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",437
"369471cff86a41a499e8829e695ec882","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-29T00:00:00Z/2021-12-30T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",441
"56798af8058c4fe3835fd36324db08e6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",22.8,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",448
"a1b1c048b80342fd8b7befc368c652c5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",15.7,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",450
"3f0131ad78c5418ba19b1d48f1dd9d92","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","air_temperature",20.6,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",452
"4e08e52832414a40acce3ec2991ebebc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-30T00:00:00Z/2021-12-31T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",456
"d602f3eef2e4473aa882bed4602b4089","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",21.2,"Celsius","NA","2022-03-08T13:34:22+0","a44e236f5dfb5d5fc5046bfa6eb2f477",463
"c922e4b34a1a4950b15f0f3cbbf6fdc4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",17.5,"Celsius","NA","2022-03-08T13:34:22+0","7c3133632ec1b4f1422d759c5c12fa26",465
"ccaee83697a047afac7a5c828386b7a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","air_temperature",19.3,"Celsius","NA","2022-03-08T13:34:22+0","35517ffca8eb8afca8b1e8140c51816f",467
"ce9406634fcf40e6b13ca189b2a90ddf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-50","0-20000-0-47971","Feature","Point","[142.19, 27.09166, 2.7]","2021-12-31T00:00:00Z/2022-01-01T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:22+0","0eaf7264a090d3487d6f4422c5306350",471
