"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"217c9597f10f415891898d18e7639869","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",202
"654b620fd23045eaa73e9389fc38b655","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",203
"fc20a6bb9aa1406199306b8d9c59ed46","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"a3d7336307644ccbba469c9db51a76be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",210
"66d7aac1cbb743b5b81d0e5df70e699c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",212
"1b658dbcdce2421981201f98f54ee60e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",216
"a4a24871cbae45569e1f159df98058c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",217
"65bb07c45e0b4bbf8a919dd1c40a86f4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",218
"cf13cf935bec499e9cb53187f185363a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",14.9,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"c7d2c266211e4e6fb4ca10986090ca2a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",6.0,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",225
"123bd3f21ff14ab5baa0b963f2d688c7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",10.3,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",227
"316056441ce84f819e1f753306a1939d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",231
"74bf2adf2fa0400089b69dd304c9273b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",232
"169d4d9eea9147c4b323616c4793e475","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",233
"193e3912b9ed446da47360b16080c582","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",13.0,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"827466e728024525bec349a5849f2349","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",10.4,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",240
"01fef64b62f34f56849acacf6157d177","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",11.4,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",242
"61d090b23e804834b741a57e5908c5ff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",22.5,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",246
"b997ba2d102646dc959c5af22b658df4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",247
"f60a125e5f3e4ec4a0c7781224595d06","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",248
"6b080f8f97e44fc9b7065b94ec174042","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",12.9,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"b2de68a4742f4476b7284c837f12731c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",4.0,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",255
"29a2b56229364b71bffae4e8233cc23a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",257
"4b9f156796a5438b9dee89ab56b3a7e7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",261
"25cd83f2104c4b63b5e28932c2b34560","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",262
"26b91e1610bd407688d78e1c0eee2155","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",263
"31249938815e428ba5913134d0e51864","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",7.1,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"0e82369c37d24905a78f7e7c4430165f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",3.5,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",270
"23d83cd478cc485584753e9fb3fb6e6d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",4.4,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",272
"2f95424bbfbe455c81a69df303efa484","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",276
"61bdf520e5db45de81d57fe583b72a9d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",277
"d56e1b2822694aa790177e218b6ba318","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",278
"4fe51be0ccc64b838d0e1fdacfb95f7a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",10.3,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"65e88a25774b47d697fa24188effbb8e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",285
"56b6a099a1f14c3f8df08bf49c7145b0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",287
"dc378d50949a455689e9434eebc02f8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",291
"4993895a513a468e88a33db077fc015e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",292
"6bca56c1328c41bf9fcf4c094cc427e6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",293
"ffeb5e3e32ec49f585f28098ef646377","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",13.0,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"4d7f33ad142e4e429c1c3aaaa9413c84","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",5.5,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",300
"62911fec8953454e86f1381effd7c020","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",9.2,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",302
"a48f8b6ab84d4505b10e0583911ee990","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",306
"0f25ad079c9b4be7a335f72afd1499e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",307
"d31ae4d3822948e29bb5830ca3696d61","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",308
"94092645672d41aa92e4519b77b3885d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",17.0,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"3e962a2fc7e645b28765a41f080903cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",9.0,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",315
"6dddcd0974dc4023ae059da661b4b00e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",12.5,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",317
"1d1e69eb19ca41a3beada0023f294d78","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",321
"ff944fa426f54740a1846a3bab1b20cb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",322
"c5ebb0624aa24ddfa0aecb6d5bdee222","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",323
"579abb22f7d246c88ceb54967157deb2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",16.2,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"6bb2cf15d4844b0691246b0655268f64","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",6.5,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",330
"49f22f271b9845acb367989d0986a7a7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",332
"eb3d1e0b2a0e4de1869bee6be25b82b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",336
"f8862d01a499479a99884adc5a874c0e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",337
"8c61c974e5cf44f8a798de913234be2a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",338
"47a0daeef9cb43a782cd7bc0c9c8ee1e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",15.3,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"a064989f30e74bdd8045e8d033fcb1a2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",4.9,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",345
"c65819b9032a480a971c19a99dd4a42d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",9.6,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",347
"86786c0d3cd749e196c5a7e5eef4edf4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",351
"2cbc38e739f14a54ab9852510842b9d9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",352
"6c980e7d44a34d46aafda2f8c60def34","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",353
"efca95596a554290979292e944da1dfe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",13.7,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"1e2881704d134109b95f7f916400024d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",4.9,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",360
"7128ae3ddb554913bc7f714d434d1d94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",362
"299757092c9f43c7af07bb5bb367cf3a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",366
"a290d014251a4be18771e16a16134438","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",367
"0cdf67bdc71c4ee18d0ad29e8977721b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",368
"8c60810cd93b45e99c8c2914f78bb14b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",11.9,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"c2b04efc5f5a47fba6684be8b3f114f2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",3.2,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",375
"323cd8e90f50447c85a00bea1f7a39c0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",377
"1de10231723a462c99229c6315c4a9da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",381
"4b983c5dc15540379b57673874d7fa4f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",382
"94efcd2d72f940d0b70908258f4e8df1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:17+0","0eaf7264a090d3487d6f4422c5306350",383
"a1cef299f51b4bf9a5a81d85572c1363","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",4.3,"Celsius","NA","2022-03-08T13:34:17+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"fcc0e18e70df4b5e9929fa6202f2cebb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",1.3,"Celsius","NA","2022-03-08T13:34:17+0","7c3133632ec1b4f1422d759c5c12fa26",390
"255aa488a0f043cd90d817e8f6857dfe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-35","0-20000-0-47807","Feature","Point","[130.375, 33.58166, 2.5]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",2.3,"Celsius","NA","2022-03-08T13:34:17+0","35517ffca8eb8afca8b1e8140c51816f",392
