"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"8ae1a82125994206a72d318e96ab471d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",37
"67fac13c954647549c7f6e72394a9017","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",38
"6afa56cbeb134c058b1f088b6828aacb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",13.7,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",43
"0694abb1f2b94c0e97a41148dab1bf0f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",5.2,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",45
"48dab4bed9614f0e9fefe63c8e51853f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",8.4,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",47
"9729962c30de4d478477b4b852411ed7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",6.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",51
"2dc0803d995b408bb1650f440e1b14e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",52
"a9c3f250e47d4bec9de805d57f0ea53b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",53
"f129be46dcdf4c07ba24d90723b9098f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"e89b32cdfa5044968034e816de196f20","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",-0.9,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",60
"9d1f228fcc284c0881cbc9c3085661f8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",1.8,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",62
"b5430e80e0404418849792b4d79108c5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",19.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",66
"fc54161624d74ab6860748ffd98a8cf6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.18,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",67
"758f218e29e44d5bbe4da2b8bfa89151","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.17,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",68
"0b97f90e88924775adb14247db7d0019","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"1687e9a9d6bf4c6fa33e40ea466c93f6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",-1.2,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",75
"3d4e52ecaeca4f33be41c3807cd57e9e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",1.0,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",77
"2e3a81b85f9c4ad0b5368d1d70e5241a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",81
"fe93589513534809a9709fac3a15259e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",82
"01f6ce77cff3439bae2762871b6dce92","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.12,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",83
"29d6f337cd234ca1a85ca811ec64a537","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"343a600f44b844e8826c96e73b4e016b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",1.5,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",90
"a3a3bfeec0394cc9aa59fa521b916aee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",4.7,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",92
"94658976effd47deb91fc4d2c1531236","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",96
"4172f8b602d747c4a8275885175f8b67","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",97
"2b52cf3066624cbc8336071a02291c05","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.04,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",98
"8927dee24db74f01aed269a0b447f1df","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",11.6,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"c103bc276b8a44faac9eafaf07ff410d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",105
"f5e256cc4def47de96bf5529e15dd150","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",7.8,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",107
"773594ca8cf04b6eb9a8a2467552079a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",111
"9d5a15b4f76c4397a24f2eb39cd50981","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",112
"b363beee0a0e4cabb4b533f69da4bec6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",113
"09ab486122384d7aaf13a6817edde7ff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"c44a8e7d9b484a959bbd4c5db4d4839f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",2.2,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",120
"013264c9608b41469e75fb6a746f4b20","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",122
"597087ed408d4dfab712bea6f63362bf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",126
"b05ec01298284315bf22b285cff5a9aa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",127
"7a59aef43aff40828f5c676f48a6d127","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",128
"c439d17f88fa4f79b30deba337bbaec9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",11.3,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"10c36844b10e4ef199e48401ee8f6e8c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",-0.3,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",135
"cc1a9d16c2384ef3b7f0f07fe12438d2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",137
"7a1d65672d7d434d825766c77f040d4f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",141
"412abefb5c914d97be649c66f6e98085","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",142
"fa45983becb84ee2acad39a9eaf7ca18","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",143
"ca1052b2f4114bb28c4fece2658095b3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",9.1,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"c6ef020a725d41f4a04cac9ef35c0229","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",-2.1,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",150
"72a00b9c84224ecabe55b935de054824","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",3.0,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",152
"bd2ec2ba42b84590872348fe472f92ff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",156
"45bb179602ec4ddcb1264e50ec6baf07","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",157
"d5c2a0e85669444182f5a8ba2f027110","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",158
"c9cb31186c28498c9128c0067bad63d9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",11.4,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"d6849c446949408bba892b91d6844589","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",165
"18f5eb58b4be4964a6c74b2bbdd68458","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",6.2,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",167
"b32cd89c102f4f66bcb5c5afde2b3d07","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",171
"c0bf9af766cc4c348a79365db22ccecc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",172
"ae3b9ca4c45b406a88478d3b56302d4c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",173
"efcce38017df490b9721ad26a10a5d94","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",10.6,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"739d02b80d5943aaad9e00cc1b3e61bc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",1.8,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",180
"40a4e65e622240ccbedf7880f5f4b21d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",7.4,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",182
"951f0c7dc58c48ebbcb1145ee4e2fd38","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",7.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",186
"eabbce45e71b4eb3b1a39460e3740cfb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",187
"2f1ab1bd727e4254a4003c46ce542515","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",188
"e727d30064c84d948d3f22fa21bcc40f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"5a2f77048a424d95b9f09228e357254a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",-2.7,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",195
"9965a3b59aa445a48ce3fd8f5cd6d9c7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",-0.1,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",197
"4568ef052a4f42dd93917c1681128c4f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-10","0-20000-0-47575","Feature","Point","[140.76833, 40.82166, 2.8]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",9.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",201
