"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"0e28ba410d8b4f7bb9ba3845938f9647","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",202
"f340e0134f7f4cae86db28d7e820db42","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",203
"171c5aa8d7c241ae9e1515f32b4c3fcc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",10.5,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"dd02623d95b8445f914903fe238e3ab3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",2.9,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",210
"87f3b3d3736b40a3b7b695af51b220c2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",212
"e80959969cf0416e99dbf35bfdc044a2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",216
"4a3d6855668b42318a3fa17a3c63d538","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",217
"46d8795fd19d4caebe5cda197daf376c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",218
"7a9c17c4e967483899520a73bd72218c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"f0c6fe9db8604b4e9754a9cbc1d3cc29","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",2.7,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",225
"ea1bf57622804b4bbd6e87f071d3462d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",7.3,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",227
"d85a074c316a4959838cf645cc759289","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",13.5,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",231
"4297d5210b0f4794a3cb054fd3a7a4b0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",232
"d7540a4cbe2740b9ae53e83f2f4e3295","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",233
"919f922d8b924bd6bff7c27de52e4dc2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",10.6,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"af0a8c7ac0b042f9a23371474aa1d2f9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",5.0,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",240
"66f135507d86444f8e794bb5b2418a2f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",8.3,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",242
"a6eddb3885514e19949d8d1c01ed1b9a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",5.5,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",246
"b149b6edde1446539d6b57a6573ad9eb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",247
"fab7561b66ca42c388bb5f59371f8b2a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",248
"540d645e7919467389256aed60152506","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",10.4,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"3151c087035641089dee745d094a8d78","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",0.0,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",255
"0612c84ef0c747d886269401d8d27c39","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",257
"c304f68ecb5a4bc3933b566631e234fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",46.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",261
"0d52a75b414a49a3b8120890b277231d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",262
"e58f9b37f88b4d6caa93876e0787f579","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",263
"398f843e896c412bb621a736bc6891f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"758a12aeec0b497aa8ae4c262179e667","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-1.8,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",270
"2ebd05bd40b34dceb8de3efb5efdf04f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",0.9,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",272
"bc160665d9b44d62bd7764e50c4a39ae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",276
"6f1b984a4faa41809bdf5107da048cff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",277
"da03a61e2aab47e38d6e0e5bdb3b701e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",278
"80596145440f4df48bf8c466e5795042","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",4.7,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"83fdd7e4bbfa4251b9a8c74231466946","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-0.4,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",285
"21dce22666f84beba69a3af078efce40","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",1.2,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",287
"b4f9cd1c02524f74948cc3f3c3c2b00f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",21.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",291
"500fe1a1354146b480fca82d94277609","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.11,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",292
"7c226d92744448b79d45de1a4f24f960","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.06,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",293
"e178d832464f4b11b78dbee90b84bffd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",6.6,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"0bd4d1d7d9e14f3ba8e6e7d46797a6fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",0.7,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",300
"0d269d925ba74cb3a40ad7ebe239baf9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",3.1,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",302
"7485b88939864e8b97ef294e55f3e5b0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",11.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",306
"3109a8ec82f44be1a3eaa53f0712b5ec","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",307
"3f34f16f2cf74105a13c76c62543a239","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",308
"f8e05b2683624809b34fff4c4547ed6a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",13.7,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"4b01e7612be54c119bd944298e425476","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",315
"746ae469fc2344fcb754943086d0bf8b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",317
"1a3258403184404bb6bfc814fbbab324","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",7.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",321
"531caa235c4144e3a07b2212f2ef3179","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",322
"5cf2486e378045a3af8ff126e08a18a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",323
"8ad61dde7fcd4324b95ef8d1ed38ec0f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"e2f17cccd80b4ce095275a3ad20d06d5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",330
"43f344be80414812b37bce783af20b47","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",5.7,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",332
"d1c0b6bb4aa340e79e25b079abd56f9c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",336
"13b29cd5762c4a018be3a9a065fc970e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",337
"a3d0ebd8e132499594a2408b07b01947","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",338
"a343b8d305f249a2a2888387e1bc79da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",6.8,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"248c4d600b34444fada4694d06b0e4fa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",345
"b49ed1b681c64b69b024d914f35f7c12","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",4.8,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",347
"f19a9925eb9745f4aeb414a831ba45ec","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",351
"f66c290c72b74c53b0501b497cdf1a4e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",352
"904f1252cdf6435087d5e3f00030a5d2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",353
"49d1003abfa2436586a5780bf49b9d24","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"9cadf38180174f99a0d49ee355eaa319","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",2.3,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",360
"da4751abbd4041e9b95eaeb43af6fa25","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",5.5,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",362
"8dc8ea7605b64d1abe34739031af3113","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",366
"9d3723d8230a40d4aba633a840da6061","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",367
"08fd81c98a0a464090dd465697356e0a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",368
"31d15e074d1c4d209aee433e1b5a05d4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",7.2,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"f028c9c5790248bab908803d6ea705dc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-1.7,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",375
"cb7c7ca54d934b9bbd9f808efb8781e3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",377
"4f32b42223cf48eb95e6e87daac55ddc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",18.5,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",381
"4957442a1ccd408585de037d6b9fe091","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.04,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",382
"2d381c6b47294dda9a4843dce47f9fb9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.04,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",383
"f759a2ec58644491b9f896283313c465","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",1.3,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"87f468c94d14431dabc1545be89b3081","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-15","0-20000-0-47604","Feature","Point","[139.01833, 37.89333, 4.1]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-2.1,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",390
