"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"104b1facff8b4431bd16008485636001","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",202
"a2caaff6f38e45b8ade614efac6d10de","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",203
"cd0d35722bef491888df8ca2d3f25dd6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",10.9,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"42c875c3319045b8bfaa4c26d322464e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",2.8,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",210
"f4d5007f9e4c4309bdb2202f1fdde0a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",6.6,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",212
"580d967a76a446f892d8653d6885dd61","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",216
"3e08473490d94b259e7db5c431daaf1c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",217
"2ba9a826c8294a6ea6e06529515aab88","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",218
"027910e837184bfc8ff46cd1bd392ca2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"dd535128964744a9a0b604069a329eef","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",1.1,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",225
"6066293e3d9249e083591c98d3f30d52","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",227
"e118cd04cc324850be92da64e4eedc0b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",231
"02b3ed08c338475b9020e4743cf9dda7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",232
"ce06eca4e647495ab16a74a9f9ec9f6d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",233
"dc42935ff4ed44f8a12b8904068e9d46","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",13.0,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"22b8a42b0bab4817b653b3e4c150b5c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",2.4,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",240
"3f11f36c4ddf462fbd637417c90f446f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",7.2,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",242
"5ab6a231747c45e8b15223222a7b6624","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",246
"b34db62bc0dd4aec8d942c5682c97c27","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",247
"1fbf4a1c1f414e30b86069db2cac3f98","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",248
"6b4c79083f3d4d469e79babbdab5a5e8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",11.4,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"689ab207037a415694f61c47b308b2a2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",1.3,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",255
"eea6d0f6bdea4af480578fafd95936e6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",6.3,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",257
"5bef65f37a1d4a69b6cb7534e4d5cb39","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",6.5,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",261
"478f2ec6e7984ca28405cb348e323835","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",262
"7e22c75b02ba42d281ece3f451c3607f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",263
"20b699351011461c9a912ff2ceff1195","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"ecf0bf08dfcf4010b55d6fc7c9244957","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-2.6,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",270
"b7f9f77a54ba4051be856d34539f5fd6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-0.3,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",272
"2f26419f9a9d4a9088211cd4451eec2e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",276
"edeb24094be748209f681f11c016ab85","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",277
"23d60e0782e74d5898d81c4a0273ad45","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",278
"29fe575d9dd9468b880acf2a3a986d30","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",3.2,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"7bf54dc0136442c8a98683f98b1872c9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-1.5,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",285
"6a18bf18434c4349bfb7b5ccc106f8f0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",0.6,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",287
"7109fed757cc412d9c62ad139a3f6c8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",291
"38b5c5d4051f4dfaaa849b0ac6a3871f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",292
"c406e9edc51b4ff0849d09dea3d8c4c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",293
"ad5c6c7c10e34b3d8f71352ad03854f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",6.2,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"b71de57fce494b1690ada5e2a55564a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-1.9,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",300
"ef62dd3bcdc641bc894167bb03d1fe18","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",3.1,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",302
"d4d771f9ef7f4ba1a997e47cfcddb4b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",306
"2896c7edc7624297b27f3e1975c1e5a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",307
"10178d453c8147d1bb6c33425f18fac8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",308
"a0480556e76541ec8b4cb72a8bf67329","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",13.5,"Celsius","NA","2022-03-08T13:34:08+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"05c2670b3d11446f9144720cbccc57d8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",3.3,"Celsius","NA","2022-03-08T13:34:08+0","7c3133632ec1b4f1422d759c5c12fa26",315
"c79cd39d0a5d45bdb3438be075c67ab0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",8.2,"Celsius","NA","2022-03-08T13:34:08+0","35517ffca8eb8afca8b1e8140c51816f",317
"0b19f7d85c1648b8b39923db3b74ced9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",321
"a5a78d60f1ac4fe3bb909f99a54696fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",322
"fd6ba17c036d4760acc8c8fb1e80b9dc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:08+0","0eaf7264a090d3487d6f4422c5306350",323
"2d649f2c0f524c419c95b84436c414f0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",6.9,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"5d5784a3f13140fba41c0bce23f6e554","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",3.2,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",330
"39535564edf947d5915741a3d40823a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",4.6,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",332
"60f4bc8d91e24204a6ab893218bd925c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",336
"d004e605cd8447b690a5500fe12855a2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",337
"ba897b8105594e4e9b6aa57b1a17a9be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",338
"1af432e6d2d84ca49431a313d435cf6d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",7.9,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"2854978ceb9046f5b4aa56417da9fa43","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-0.3,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",345
"89e8dd831eef4d64abfd35849ad9bd52","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",347
"b6895cfc8f8e480fa9ef6370e3fd2e4c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",351
"ab843a5909fb4c81bbb77e0882417c58","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",352
"aeaa1f8aba644637a9fc6d768a01527e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",353
"6ff52a84aeaa44d4af3ba5c47660b416","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",6.9,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"20045e9ef28847cf8751418921ae74b4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",1.0,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",360
"8bee3a16b71143a298236ed07eddf706","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",3.6,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",362
"885476c8f4e44edabb97b21f7f1c738a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",366
"f908d6d617914294b832221bf0654cae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",367
"7e828f380b85402bbb97a9a24cadfe68","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",368
"7db617569c6841958fcb628c0f2f8b61","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"b918a69fe8554e80b07ebfb2115eafe9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-3.1,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",375
"862e8f0d3410453d842039c95b0c7b3f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",1.2,"Celsius","NA","2022-03-08T13:34:09+0","35517ffca8eb8afca8b1e8140c51816f",377
"f62294962ed249f783f090d0d6bbe835","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",381
"855255fcdd4b49f0b91bd0d0b8260279","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.01,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",382
"ff104c9556e5401a8483f3203f43f2d1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:09+0","0eaf7264a090d3487d6f4422c5306350",383
"fade49812a4d4887b1f4fde0454b1e9e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",0.0,"Celsius","NA","2022-03-08T13:34:09+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"a3c3fffb349647619765ab3add850382","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-13","0-20000-0-47590","Feature","Point","[140.89666, 38.26166, 38.9]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-3.6,"Celsius","NA","2022-03-08T13:34:09+0","7c3133632ec1b4f1422d759c5c12fa26",390
