"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"7b45afce8fcf460293c359d18f97c8ac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","depth_of_fresh_snow",0.14,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",37
"d4235ada6c0e496ca06f043fee4510ca","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-02T00:00:00Z/2021-12-03T00:00:00Z","total_snow_depth",0.09,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",38
"ff892bc7cff84d1fa5a768e38a1f26a6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",9.7,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",43
"bda1f10d736c47cbae0bb3f3d63bdeae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",-0.2,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",45
"33dc74aa428b4e7cb77e2f64f2b73fb4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",5.2,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",47
"78bd672a241343ad838c688ff44369ab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",3.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",51
"71cbc417bc3042e8adcde1002d11ada3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",52
"0991da33b0d747ad804c9c2166592631","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",53
"f42fd13389fc41d0abd5d61d734dcfaa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"213b7362b4f842cfb370ac6d7385078e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",-2.9,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",60
"66fc855ec29743c4b4e30c8c6167af05","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",0.8,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",62
"eea6f27608d74598b09be93b8cc44f2e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",66
"15c0afc563c14d30af1f70407c81ebc6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",67
"4e95187b744346c7987351f08920d3c4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",68
"071e897de2604c2d8ba65a0fdcf98efb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",1.5,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"77f2ff9966334e2aa29a8a270ce52161","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",-3.1,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",75
"da17e118a6534238adf14674349650e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",-0.5,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",77
"26acf1d836014d7aad153547e8b686c8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",81
"62cbac84a4b44f33a8f0f8b7d2afe272","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",82
"c3951db555a74a098be446193df423fb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",83
"e4ff667b4dd64874a297b88ddc7bca39","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",8.2,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"de2385b7ff104adfb990ce479c764572","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",-1.9,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",90
"bb277326788d4156b0436a1c55760be6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",92
"32661d984b5d470094bd10a9f2b1d42a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",96
"517be64754fc4c1881b4d7f60059a737","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",97
"0f03c7fbf4164006a6aa6c6756819e64","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",98
"990cfce01f0f437d9996b10235366d2f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",9.0,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"507dc4887ece4a7ebd6fff9289602995","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",2.3,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",105
"c4155c3ad8394057b80d153837b6ef00","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",107
"a96f49e47a604ce082e8dabb522ae8c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",111
"30a057b13d594d238c9a7aaad2639c2f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",112
"e45f0b4b7c244782bd65181d829c73e7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",113
"d0d1536cc4404057a9434657c898f66f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",6.2,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"b3041b3f1975455393af7a457d10fa85","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",-0.1,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",120
"1860565813f54866b801b25f03205146","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",3.0,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",122
"9ad0274e936741179950b8ca30fae81d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",126
"9a0e9d0918eb49e28ee9541a7e3ea515","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",127
"5f4ec0bcd6834f41b8e785a6d5d60792","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",128
"14c2e658a5a447c7a51e729a6c482dfb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",7.9,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"195198ac594c4561898a2b7eaed5767a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",-1.2,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",135
"006aac0215bd42fdad9556b222fe7b85","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",2.4,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",137
"15a7517abbf54c21b57d49c4dd54ac75","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",141
"a40566dda2574fb9b5a32d2eb18bca7b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",142
"85c39f74da3c4781921f06cbe41eb2f8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",143
"9d0745b27f024a99a716f98de8571957","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"c08ff859060149e590090ac6b15320f9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",-1.3,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",150
"4b9007ce483a4a939fde6f5fa6e872cf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",3.7,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",152
"6c54865890da44839bb00c026d962804","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",156
"42e14506a1d8457aaf6b8fc8debe3318","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",157
"9f23bcb5b60d498e9d6a7b8968d76731","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",158
"efc2d311789a4f8a8f608b8f0f91cf3b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"80682568491a4eeabda7b67f3ba340b2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",2.6,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",165
"08842a74721d4c449bbbdb6532f5ef3b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",167
"0e24cde972744e5d9ddd87881de610f8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",171
"90efb806fb53493eae452e99ed7394ad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",172
"92799c212f2943cda01782ae4601ce18","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",173
"7538332f4cbf4697bdd2fea0112d14a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",8.1,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"64d81cecfbc44bea8f684c269b92edd5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",0.7,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",180
"7b172c121e424a3288fd2bea1f8d1422","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",4.4,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",182
"6b7e2bca800a4edd8607af8352aed046","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",186
"b8f1c374297b436b9b3266b3eeec9508","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.01,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",187
"b93f9ae655b846dd9ca3ff0ed87cbbba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",188
"8f5bb01847ea4d01b21fc96400fda090","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",1.0,"Celsius","NA","2022-03-08T13:34:04+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"edcf7f4fd0f448deb3a131110f4cf818","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",-3.8,"Celsius","NA","2022-03-08T13:34:04+0","7c3133632ec1b4f1422d759c5c12fa26",195
"04043fc9ec534a04836f426401abd2a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",-1.0,"Celsius","NA","2022-03-08T13:34:04+0","35517ffca8eb8afca8b1e8140c51816f",197
"98d190b4d0e34202b123beb62a481314","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-3","0-20000-0-47412","Feature","Point","[141.32833, 43.06, 17.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:04+0","0eaf7264a090d3487d6f4422c5306350",201
