"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"962b83a07f1e467db024e6bde6e6ba68","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",202
"cbb371d1d097441ba0d91f43101efbb9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",203
"ea3e25f6b5fc44a6b0d4ee72768dfb15","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",5.1,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"d90a6fb94c4346b389e37f014aebe87f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",-1.0,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",210
"b1ca747ec94e40b2a34c8e70bbdd62fb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",2.1,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",212
"5e16a1939c86483faf12236318eeddb5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",216
"ab7fb5c30d7c478bac5c1ac8bdb8f868","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",217
"39bce10325c14e57b3505e9fe5fe5b57","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",218
"75d7e74989794e20aa3ccc0d14d6ebed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",8.2,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"e73d492871674a62a47f6e414f139549","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",1.3,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",225
"0da3276c347f47059673d3737120472c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",227
"ad8eb12a853b4cdd8691b4132c0803d7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",231
"a2a6bed1701c497ca6c8ea7a5cd64ed8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",232
"f87deac02a36474bbc684e3478008d77","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",233
"8a34200f050f4564a4cbe0f4e0df2c49","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"5bbd5afada1a4aa99c1a525ea896df4c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",-0.2,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",240
"42a0f02643364e4aa396198845d0e3cc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",242
"20cabf7f155c4835b3f7f204c02e7e97","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",246
"ad3775b26e404f2588a091a2e02b0fbc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",247
"2fa793456bbf4524a7bf741fe6cae4dc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",248
"3239c8cf24dc4498a4b6648ca369e5e5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"fdfabf752b7048ec8570ce6356c71c73","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-2.4,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",255
"1d65f041cd4d477888357db478d43eab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",1.7,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",257
"548f009c2c8f4dd294ae6c238c82ddf9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",261
"e7ba6be46cd24d65818a85b56c1e6262","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",262
"05d0fd36d60e42bc94d929cbe4cbfc69","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",263
"aaa969ad03024ff1906b10ca8ffafead","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-2.4,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"ac5b371d20534d3796c99c4a437eb567","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-6.3,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",270
"5414272e6b3b49a4883c4f4e7c63e90a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-4.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",272
"dda09362805a48c79d346863a838122a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",276
"32d6c6929ab24934a3edc364c913a6a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",277
"cf3a211d743a488e81ef9c48f86584b8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",278
"ea6a3879d86447fcbf95246a396fb4a9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",0.1,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"21c3ef92143643fa98ccaf1ffc8a7dd2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-6.6,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",285
"b6f5950238f248289737bcf2ffcae989","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-3.2,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",287
"e01de87b77d0485ea5c8591440e6052a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",291
"9ca477291e97409b86f0153c18fde566","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",292
"b36ec4ef724c404cbf5039b155224d9e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",293
"797d91df081c4ae69ebbebb6d44c9476","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",1.7,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"6ebef634e879477f9f8cfa878f4ae50e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-4.7,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",300
"544cfbd7039a487ab6f64193eb7b3f53","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-1.4,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",302
"59c182c1dacd44e8b8eb1ef4bd5111f4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",306
"b991514c370f4d1d91bebfd4f95ccad8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",307
"8ddd0674bd414576ad4ede8e02c05d70","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",308
"2a4b28f3f2704620a84e2250ed54ddea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",5.5,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"fe896ecba2b94afc98c162322ea1bed7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",-0.7,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",315
"0e4265be527a4476ba8e91ea210a07c0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",1.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",317
"00a83814901944c396f4a523b3ad3de3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",9.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",321
"c37c3011d40345bcb6da31ba829f26c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",322
"e7327cbe1d49404e95e18b5411da114d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",323
"f4a21d95e5b14b109555cc9615d03b88","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",2.1,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"9be4612f022643549f3a52d4be5cd7bd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-6.2,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",330
"5240c3bf7eca45818e13d6462b98302a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-2.5,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",332
"664b8a16f182493f8b4009555376b921","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",336
"1c438c4677914e04a7e42c6b048ad414","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",337
"eb690a43bc69458cb3667aa4ca70d966","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",338
"f664193d2cdc4836820cc67fd7c5b0a5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",1.2,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"5abb3f66f0ca4527b7ea229ed09a8b12","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-6.2,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",345
"5ba483b38b1d4dac994f41b2b9ab2cf5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-2.1,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",347
"15404599f6c547a984b072a05b4fbcec","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",351
"5495a3295a964d3996d2c55646f1b2fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",352
"e938c7f0c7f240ae93860720cad38706","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",353
"06365f8a81e04aa8b400847a303ce583","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-0.9,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"92e9262a08ee4fb48a2694c58267a90d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-5.7,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",360
"9c7c6a6da367424799fa2a7bd23609d6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-3.5,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",362
"3c843a79a2b7457da1956b33da1554f6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",366
"9aa606857eff45929fdf240f4a1af7ca","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",367
"db0163c8561c4b91b54995e2261e83b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",368
"8b5569d886ed409891e7be53e78607da","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-0.8,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"2ea378715da54eb38fd3316f8feecb0d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-8.5,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",375
"59e8e1d2140748ca87bce0f7cdc1b216","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-5.1,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",377
"f5b0018bdde249598e4a50c192cbb116","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",381
"b6d7a10c2f844cf8963a1a27436030f1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.05,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",382
"0f0bc5ca086f48c08198621a7f46c797","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.04,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",383
"bfbe1d88573348a0a4e30421be46e4a1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-2.9,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"2e96f78192b6495da95fa0f14924c7b0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-7","0-20000-0-47426","Feature","Point","[142.77666, 42.16166, 36.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-10.4,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",390
