"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"f55b736e108445beb4e32dfd8bf2f55d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",5.0,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",201
"65016932cc4d4a21abbeb47b65d78020","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",202
"4104b855347d44fb9628515b90f083b9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",203
"d809441ff32d4b18a1071e7469202870","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",11.6,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"0040e5c50ddc488093c00eeda93dc1fe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",2.6,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",210
"839a29c072294695ab95dddb384ed673","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",7.2,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",212
"d1f983a7bb0947d790c2e8e99d19484c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",216
"70a482c9627a40458690480b1fad930e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",217
"3c1c61d274604e0a8b7cad2dd0eb026d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",218
"e9b2a7b36bf847a39ba3ab6be5c2464f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",12.7,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"6f1213e538bf4e69b85b83b37912e998","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",8.0,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",225
"a35d37a4875a4f88a89495d8b922d1c1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",10.0,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",227
"a759acb4e7ee44d6ad70887aa37660ac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",6.0,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",231
"c5b3b7dbfb9e4de19f535ba86d60998d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",232
"8c184c83f3184045b2acfab317abfa8e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",233
"f1a0a36d771344398169b9c188d94439","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"c52285eacc20499fbbe7db0c4eb8b8b6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",8.2,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",240
"16d63fd2c1894d1785eaa758f4670e6b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",11.9,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",242
"fcf1d724f2524aed815ed12a0d30f6a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",11.0,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",246
"7ce5af59af4249fea78d7838f55a5838","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",247
"04eb333af6c040ea964e88dd30958168","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",248
"e2d32e33070d45b9a125d18e45409d8d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",11.2,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"cf355e29a07f49e9a0d7c64021a5e84c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",0.9,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",255
"bc7bc640a30045c3b254f186656428f3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",7.7,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",257
"aba6a18cc2c74c0dbbc3f74676d21ae8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",46.0,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",261
"7a51cef9e99244d1b7ce23838756d203","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",262
"2c1ee47a6bf445d09d4753191ce09895","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",263
"490af6d21f1c45acb0b7bd060679efdb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",4.2,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"30e00ad8997b4d9892662db8369b59bf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-0.2,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",270
"7909e4eb6d864b9484308cec5e6b3165","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",1.5,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",272
"45392c8809824285b6767f050cf2d02e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",276
"79e4dee65d3d4ac7a12201e9c13d79ea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",277
"8d7f3189929e4bab8e69d5568a7bb222","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",278
"a3cfe12034574296b84f23cd819b58c0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",8.0,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"fa8f293ff45d46eabcc21906787ef758","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",0.3,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",285
"41460118b87144ebb55c011da175d10c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",4.3,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",287
"8041caa7343640cfa8913c06ecc744cb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",23.5,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",291
"aedd78a2e2d4421bb74812c75f0211a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.01,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",292
"d32c4934ace54456a2fb5f2c40556068","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",293
"87991ba7448848c681f15790603d122f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"9ec2db7ae46d42918eb1ae34de673086","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",300
"96af2d92a406464a9743dc6a804439c9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",6.9,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",302
"5d449e2b94ab44308f2089fad23ce83c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",5.0,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",306
"b3a90f0aa9f9403681fec6357bf0b8b7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",307
"113b7e03102b43f1b89c195fb5f87063","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",308
"2ad94dfcfd864967ab1f4c29c084b142","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",13.9,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"f58594d0584e405e8242efce47950a08","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",9.3,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",315
"c868104ae49b404aa9b2969cc273bbce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",10.9,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",317
"ad898f4bbb5746dcb31b5990f40bca43","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",5.0,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",321
"36cb87d4319e408b95f38707fa039431","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",322
"3ae7086b83124a8095de1ba8ca6fd75e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",323
"b613a2849808446fbf6c48ba88a057ec","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",10.2,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"bf7f43c4eea0469da83775afe6d9828e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",2.8,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",330
"d6aa0d8c9bc84780a6afa96246647f04","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",6.1,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",332
"43ea70b29858405481c8511b1fdc2bbd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",336
"f5484c45d68448bf9d3c853ac29057c4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",337
"1730b439885d4c7391cc40f93d9986d6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",338
"a945338d478a45f0abdf82113f1fe2c6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",10.3,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"b1c29a29555e497a83d2e422dad22487","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",0.1,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",345
"7373f717833c419387676fa6b677ed04","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",5.8,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",347
"7608ebc16053496bbf8460e8f92ce942","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",351
"5de38c0306ff4987a955e6008efff33c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",352
"9c8aff71d75a44f7baf11ba414119e82","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",353
"32096cc0068a4df989444f6a1e266792","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",14.6,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"bd8b1836021c4b4ba50d460fc3febf7d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",8.8,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",360
"7a0b96d767954420ae1ff645988131ed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",11.1,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",362
"4f946bd8ab9a4dc6a775401cb4b3a738","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",4.5,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",366
"d392081a6dd14c2e8faf7497cd203723","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",367
"4ca57a52303244e898456c970a8e0746","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",368
"f9dada166f624da2bd085acb75431ab0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",9.5,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"221a190d5e57468eaa096d7d0c04ee9f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-1.4,"Celsius","NA","2022-03-08T13:34:10+0","7c3133632ec1b4f1422d759c5c12fa26",375
"48195e52339f4d9eb28e34661078520c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",3.4,"Celsius","NA","2022-03-08T13:34:10+0","35517ffca8eb8afca8b1e8140c51816f",377
"5a9bdaa11bc2494997b15c5462492b6a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",21.5,"kg m-2","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",381
"0d405ed0cecb4de9854e76d6f3d50146","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.12,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",382
"dcfdcb4378bb432eaf35ecbc4b663857","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.12,"m","NA","2022-03-08T13:34:10+0","0eaf7264a090d3487d6f4422c5306350",383
"81a1e765064e4f618c9af55db5b1f001","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-16","0-20000-0-47605","Feature","Point","[136.63333, 36.58833, 5.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",1.8,"Celsius","NA","2022-03-08T13:34:10+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
