"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"b8b6dcfa2ca74857a5ba6cd737d221ef","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",202
"2e41e32ac8124819b7a99b172a30ee23","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",203
"8597911bd88b4d65b5050b9e5474ee2b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",9.0,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"6cf5de51eebb4ea9a10ff79b239f3d9a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",-0.8,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",210
"b361850c9c97438e911e77f8958cf433","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",3.8,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",212
"a6f3a58ae4af4c978d75f3e47f08f3e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",216
"3b606eacaf6f40dfb5662a9fbd1baea3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",217
"d91a74d651f24f74a446ddea1ddeb96a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",218
"a5908f91a7284d90a34b56a7c1f339ce","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",7.2,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"afee1c25991b40dca53c6b0f56ab2bb0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",-1.8,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",225
"bcc845c19d894b8f82ae4df9842bdb51","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",2.4,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",227
"44aff7590d874dcf8f33b9d90803f06f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",231
"f38360593be04f478fc13e3733e4fab9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",232
"b05b3462cd4a494aa1fe8290c70ea727","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",233
"e3ff9b72929c4eb09e61579badab97fa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"b98632783aea4a6ca3716b58a6e94136","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",1.5,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",240
"34fad5339f11406f89266b676a04e927","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",4.8,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",242
"ca895744030242d2b40a594921ebf7b1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",246
"5bd1290c5d564959a7b43f14434ea148","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",247
"dce414e744324e11aadc76221dd3b5ba","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",248
"771038209eac40bc880eb93fc62e719a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",7.7,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"313076c80a064e50bc4d8d2281f65dd7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-1.2,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",255
"a956e44d83144d43b36193eea6aecd99","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",4.0,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",257
"d39bb814cbe74ce9b18ec70ec6d804a1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",6.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",261
"42d097bd812541bfac9a4cd4c431ac5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",262
"656911abdf99469f931588a59ab3e1be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",263
"2f17fc9c60704aaa887edb4c364afcb5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"f56cb6d474484e6da80b0cd02c131055","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-3.1,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",270
"71cb8497478e42298bdd794938f1a50d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-1.9,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",272
"eabaedb894584b70a336ed62f8dd6652","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",276
"e651a81bf4ba469892d2729cd55b5fe1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.06,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",277
"b067f9d0b1954c33bbbbbf123f3a1c75","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.03,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",278
"b3a51df34ed342c8995871a6ad840a16","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",0.5,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"b501f4d70efc4b74aeace2b076921c28","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-2.8,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",285
"e9a2bed7e93e46ffafddab7826f8aee8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-0.8,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",287
"fc2a2ac2fd8a45b5b17da05efa9cd69f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",4.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",291
"7e7d87a4813b458ea67ae99c7c396bf1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.07,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",292
"fba3814f08b84cc8b11ddc5f8873c878","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.08,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",293
"afae3da07a1c4263a871b7c3e1544118","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"10ea26bb73c94a58abaf3196d4048f44","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-0.5,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",300
"b29d372e154e4323905310909c8f10b3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",2.1,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",302
"bd6ffa0def85493e9c38a277dc307515","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",3.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",306
"e9e709d34b414aa38361be32c0cd6380","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",307
"224cda94cf294be0b4120689dbb18585","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",308
"3b03c2e26f8b4b40b9f60970e4060e59","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",7.7,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"d1e6e38806c44a6ea168eaecfba79cdc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",-0.2,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",315
"d34a55506d2043c09034d205c0c76a6f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",3.5,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",317
"540888f86bd340168f98eb55cadad816","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",6.0,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",321
"e241bc18b14444c1b6f43b70147885e9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",322
"e8c024b7442d4e21a64c0d865c83198d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",323
"8ed39524b2d74491a3a6490ad5910c9e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"57268773915e41ec850c4930692f0cb2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",1.8,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",330
"92d82249be3143a68bd35990159cefc8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",3.2,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",332
"3151a62b533446e2bc6d5db5491e92ee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",336
"ec087197cf444032953bf610b4c7276b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",337
"0fccffec4a0549c3ba9058ae64e0c916","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",338
"4f3b06a1b9874b7ab5c81a68904ffbea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",6.7,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"b03dc2739ec3462188cb978a0104e855","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-1.6,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",345
"df2e5f35ff174d149719ebf40190b13e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",2.2,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",347
"b34dd5a671494f9b83083abf90fc3923","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",351
"228f9211ee6e442bada52c06543ea98d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",352
"c15bb61aef3c4df280a184c8228caf0f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",353
"8ebf1384dc974e75b5cd8379a9af66fa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"bf2889a57af548c0afc9cb33bc178fc2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",0.9,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",360
"8ef3717111334c0c9300a774d7839d13","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",2.8,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",362
"374dd3110f4643349ed64da045e5b625","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",366
"9ab132572d2e4190b54be075a9854940","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",367
"19ad1f50415b42acb471e1390112c6b4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",368
"251c240092af4f6eaed7bef6c260f146","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",4.3,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"9bf91a5a88204c3185d66d7a526ae145","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-3.2,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",375
"fcc26891f0d24c3cb85cde84f91ba8a1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",1.4,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",377
"1f8ea35218394245a5fd2cbd4ac45b09","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",0.5,"kg m-2","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",381
"f55c1c343be24040b43b59509f109389","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.01,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",382
"83cae6cc4c4b4553ba0d0e8d95117121","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:07+0","0eaf7264a090d3487d6f4422c5306350",383
"1a0641207d3841d580933966dee0504d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-2.9,"Celsius","NA","2022-03-08T13:34:07+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"a5be4e76e05047e3857967da0ae441f8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-6.8,"Celsius","NA","2022-03-08T13:34:07+0","7c3133632ec1b4f1422d759c5c12fa26",390
"5573596678f745b18e162d5263c5ff4a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-9","0-20000-0-47570","Feature","Point","[139.91, 37.48833, 211.7]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-4.3,"Celsius","NA","2022-03-08T13:34:07+0","35517ffca8eb8afca8b1e8140c51816f",392
