"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"a5978e5170f64eb09b0bfbe3355a2bb9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",5.6,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",45
"f76ee9be762d452e8f5e7375675522a9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",47
"96b876814fd34482839ae1a5ca31a27c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_accumulated_precipitation",2.5,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",51
"2fe41ba801a54b3da7aaaa93b2e8d2ab","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",52
"35618883581f47f5a7abe3494603cab2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-03T00:00:00Z/2021-12-04T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",53
"23190a76423b40108bd1996376ecfbde","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",14.1,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",58
"4916a46c80a8413ab8e43bba2ec9c3ea","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",5.9,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",60
"949475c9125342dea1c2db718c62950f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","air_temperature",9.7,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",62
"ec48622cfe5a42e98e6447dd47c236b0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",66
"7b0daf06fae945ecbe2cbdc6844613df","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",67
"6a39328ceb3b43d58e76217b949cbc01","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-04T00:00:00Z/2021-12-05T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",68
"ee5ef5af32f6457b9484fee5e01e84af","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",15.2,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",73
"17347d91080e42f9ad1a4845023bfe9b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",3.9,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",75
"04793a5fc41a4c04b01f6c214bc5615d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","air_temperature",9.6,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",77
"051a72c91ff5458a98b7d255ce83e622","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",81
"53760c016f96444ea6f78e675c1a4714","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",82
"f5ede04ed4fc41df9575ebe40254ec78","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-05T00:00:00Z/2021-12-06T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",83
"30e72fce744d43ac803f4352e655a041","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",18.3,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",88
"0eef2fc7e43c4ba8a1e559409baac44b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",7.6,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",90
"8af47048ecdb4311a402997b28f3c367","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","air_temperature",12.4,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",92
"eaca274618364f13910c2cb78568b8f2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",96
"45d9f97fdbc8443089ca5518ee6d09dc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",97
"7156f4cdb2e04e29bb384d8e3f6b901d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-06T00:00:00Z/2021-12-07T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",98
"d61e13f142e24157a3de5d690c75b880","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",19.4,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",103
"b95b70fc93a84e3d9771cdf27f38bfb4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",7.3,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",105
"77e435ec80194c6d802e5b6986675bbb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","air_temperature",12.8,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",107
"4eb2ed5b439d40bb9d16dce79477762a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",111
"49160867be54476db192c5638675d13a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",112
"c57112a09cee49d984eb09dc80c84c60","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-07T00:00:00Z/2021-12-08T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",113
"f2c54a6de9954608a5dad1bf29f59c2c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",18.3,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",118
"dfc8ebe616cf464eb09e2699e51adb14","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",9.0,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",120
"764bb3a5a73944ce96da84150c39cd2c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","air_temperature",13.2,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",122
"e7426df887044402b907315b6fceb36f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",126
"8e984956fbaf49fdb5c0b77b662bc670","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",127
"2ff8ba46cf4a4ebba09378df72c67ba9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-08T00:00:00Z/2021-12-09T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",128
"75eb460c85a94ad08193330d60042d09","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",18.3,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",133
"eb46e9ea4cc34715b3d8b9649f74fc8d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",6.5,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",135
"077a952ebea94ca2b4385cc7bbf9e102","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","air_temperature",12.7,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",137
"2c84bcd2f53e4b0391ec893dc86e5d7b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",141
"c854bdd09fff481b98ab8a3b35f181a9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",142
"80704625123c4319a817c20b5f39318e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-09T00:00:00Z/2021-12-10T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",143
"f9955a1269914d17917e9ad98a00bcee","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",18.7,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",148
"ee5ac58965d84fefb894b9ec1e8b8533","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",11.6,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",150
"6749c65c0aae497b99d0d1d70859dfde","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","air_temperature",14.5,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",152
"91ec94ef71c04a06ab0b913df922af48","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",156
"2833e5794a414494a5b2e306522c0cf1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",157
"5987f2fd835745d58fe32dd220ea4ee9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-10T00:00:00Z/2021-12-11T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",158
"704f43e3ff3f42c2b1461d166aa0be1b","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",19.7,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",163
"9418e108b45f4f74aa2e3fcb3772fadc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",9.7,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",165
"1c5ce040f76a411e8a25528435efcda8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","air_temperature",14.2,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",167
"406bbfb34f3841638b5754220fc2975a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",171
"d3f4a432ff4b4f9aa21103e9b099ad0c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",172
"0e9742b6b4bf47689ccf4b230674a205","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-11T00:00:00Z/2021-12-12T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",173
"5734c400705a4f7ba6f72336cd2a90e6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",19.8,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",178
"ba3c49df134d40d990b7d7b950eab9b5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",9.8,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",180
"6e3049604b564d859b69769f0203247e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","air_temperature",13.8,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",182
"abe47d5267ca4fb4b509e19a53c2e65e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",186
"773ba271b9b7451da44c88f0fb75f8ac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",187
"9c65e1bdef0f42b893bfde70cffbef7d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-12T00:00:00Z/2021-12-13T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",188
"e6131059c91d459ab12b975bb036b893","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",13.9,"Celsius","NA","2022-03-08T13:34:18+0","a44e236f5dfb5d5fc5046bfa6eb2f477",193
"8b63324d7d654c759017ac2172e08f34","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",6.4,"Celsius","NA","2022-03-08T13:34:18+0","7c3133632ec1b4f1422d759c5c12fa26",195
"8209ff3f328348f38088e9a00e954558","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","air_temperature",10.7,"Celsius","NA","2022-03-08T13:34:18+0","35517ffca8eb8afca8b1e8140c51816f",197
"2b6b4a6885174d19957164d14def67e9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-38","0-20000-0-47827","Feature","Point","[130.54666, 31.555, 3.9]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:18+0","0eaf7264a090d3487d6f4422c5306350",201
