"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"4d6998a48f444c1a873e8bf93d39673a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.06,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",202
"764248b3a4c0478ba38fb17cf55d5117","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.03,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",203
"4f322e059a344795bb527a8f821c6723","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"69a4f815f0e046f08635f5a866141292","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",0.0,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",210
"f3b50d582a8a4475840abd73bca71701","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",2.4,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",212
"547df00abba345fa82ab5e3e9957e1b8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",216
"0c4cdedda0da413c91a24af38f269160","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",217
"43901fd8f2c943689180146ae9be9e85","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",218
"7334a37c19554bc19f193bf2dedaeac8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",5.4,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"1f74fa2fac5d488593d890564dcd8eda","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",225
"3eb8e9d5761840c6a13bfbb988e1dd1e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",3.5,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",227
"554f4ce14d55431081fea0341c18b363","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",6.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",231
"712b9fbf278541e58627a0ca7b8f1c2c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",232
"2bd693da84ec43a6bc8cd902ab53e0e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",233
"d8e34794c0db4d38815c4d89fff7e4f8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",4.1,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"7e9ac03890bf4f2d904f3990168c26fd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",0.4,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",240
"fd9e76ad91ce4d30a64480bfd499c7f8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",2.2,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",242
"bce676ecce2d4ca8aadc76b18c70ac9d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",246
"f28744b133c34256a1f3390d8d91b405","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",247
"dc88aa3a25bb4457b699ce0d52ff2846","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",248
"2769ee98e57540d6b600611821cccca1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",2.9,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"925654489a9f489f9b516800bbf3639e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-4.9,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",255
"15d14ebb75f149118fd0a0fd01f43d14","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",-1.1,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",257
"5b543bef9a504aefa0dca42024f967f3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",13.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",261
"8786fc27b3be4fe3a51e115946727ebe","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.09,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",262
"f9b75118a03b4e819320916400c06bf0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.07,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",263
"232f6b0bed1e41f1a5d318eba41c6264","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-3.5,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"ef17135ceb014b31b46f6c68d91ade8d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-7.4,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",270
"0a5c37dab1f441df9cb6b8eb59434dcd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-5.5,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",272
"9f05bc4e55a349c6939fd4130f867d1d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",4.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",276
"bd1538fc1c054992a1b5def24fffa784","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",277
"3f80659bc5e840c08766b320021c3b4c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.07,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",278
"87d9a1db5a98483f885f22b715ee169f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-1.3,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"8a111def69cb4f01ba2310047c493ce0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-4.2,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",285
"1f73221ae8914073bf58be4040d2b938","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-2.4,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",287
"aedf643697ed4259b617bd79b64b07f4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",1.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",291
"da954e05aeb84101b8fd679cda51e350","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",292
"5839ce226d704378baa8a1ba8d67a34e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.06,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",293
"6e9d48f8ed8141dcbd45e8e02ac66aae","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",0.7,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"f3f1bf20c86d4648aa7373b089fa1ef9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-3.6,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",300
"cd48b46a9b8242378c472f1db4d74748","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-0.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",302
"b1a2eb3641a74349aa52dbe9641a3e28","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",5.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",306
"8d322e7085034b9d9046439d306f37cf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.06,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",307
"77cd6b253c0240ed863119ef5b41a0e9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.08,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",308
"1c1faf483aab41d28b190dc151be9828","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",4.4,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"fe7c593a5143470da86060f7f8010a21","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",-3.0,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",315
"d7eacc6eddd64d488eeb65c7d42e0ba9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",1.4,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",317
"502e86d4205b4620be286693ed38b235","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",4.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",321
"1d4bf974c96c4a538c68ee744f403e4a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.02,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",322
"b8784b62f69f4831bf10ce7f01ed7a00","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.07,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",323
"524a9a611832491daff93566d3a57e5c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",1.8,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"80196193139f48df984bfdbd24115d05","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-5.4,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",330
"55ad9c7a72d74fd78c6b8703a6d24f62","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-1.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",332
"0ba7c0918384450699329c50bc4d5fff","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",18.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",336
"0bee54b3edc04863af5078c2beb00f48","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.21,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",337
"6d9ed2104b9c4f5fbd40f93e00f2fab1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.25,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",338
"57636ee3832248b1906ecf6058cd0a4c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-0.4,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"3770817eac2f4896ab02dd59b92f6313","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-5.0,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",345
"f6e82a627a2e41f0b21313c680fcd5a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-3.0,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",347
"31246658913444a393115a8ee8c5a7a5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",2.0,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",351
"2d691ec0646a44f79262ff1894d27ed5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.04,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",352
"675d2d330c3b47caaf451bec8b089ea3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.25,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",353
"1b34a0286c8a4cdf8d86504f1b7c8ad0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-3.8,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"9a207e1c007140569442d74064c0995c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-6.0,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",360
"ea545470ef0540998cc815df60d909e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-4.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",362
"13a341ba5f8b4616b6d3ce3394757fd5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",366
"23069c2296b4444e9fbaf34c5eeb5706","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",367
"5480dd470b8e4f00bf1d94ec350e13a2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.21,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",368
"218d880c8f1c41c2b35c69106abf04f5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-4.6,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"a50d159a58eb44bea5a003f2dd9d6ae5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-10.5,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",375
"75be8dc7b07b4976a96eca6ba63c35bb","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-7.3,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",377
"1a0731266edb4f1bb4a7c0f653965473","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",9.5,"kg m-2","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",381
"daa86c1efea34d868fe4fa7c583a84a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.14,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",382
"193967153c314669a36e4865b0da94bc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.33,"m","NA","2022-03-08T13:34:06+0","0eaf7264a090d3487d6f4422c5306350",383
"f6ba6bb25a054dbb920f314a74d855ca","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-2.8,"Celsius","NA","2022-03-08T13:34:06+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"2fd80394611e4134b6f3b9201f1f66f5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-9.8,"Celsius","NA","2022-03-08T13:34:06+0","7c3133632ec1b4f1422d759c5c12fa26",390
"05179efcab244dfebbad8aaa22cdfbac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-6","0-20000-0-47421","Feature","Point","[140.22333, 42.795, 33.4]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-5.8,"Celsius","NA","2022-03-08T13:34:06+0","35517ffca8eb8afca8b1e8140c51816f",392
