"feature.id","record.id","record.station_id.wsi","feature.type","feature.geometry.type","feature.geometry.coordinates","feature.properties.phenomenonTime","feature.properties.key","feature.properties.value","feature.properties.units","feature.properties.description","feature.properties.resultTime","feature.properties.metadata","feature.properties.index"
"4a3e495b3f6e4581988203dc05fa3acd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",202
"7f05c306090748e183ed911dc4a4c762","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-13T00:00:00Z/2021-12-14T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",203
"0ba17e7b7b0845ddb2395bfbeeb6b642","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",208
"c692d72d06a148da8652166d0e30b613","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",-1.4,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",210
"ba8cdadb5273466093f4a5b6a0a4e7a3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","air_temperature",1.6,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",212
"433f5590482e487c96e9c677844fefb0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",216
"f5c95467229a4f739751f7c5ef088aad","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",217
"d57ae72f6d9c400f899e92ecf51c3e66","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-14T00:00:00Z/2021-12-15T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",218
"e367ad51bc00446b8af779155ec0386c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",9.7,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",223
"1ea26bc705304482887fdde735e5f95f","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",-0.4,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",225
"dc6a5834d68f46fb873ed2d1daa9ad30","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","air_temperature",4.6,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",227
"e15bae49c1e2413184fa9d5a23a2bdd5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",231
"6d2a5b7e15374ada977b7bd315bfc936","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",232
"65d8b9a00490468c97e9be8bb608b647","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-15T00:00:00Z/2021-12-16T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",233
"b90c51ccc057438da98e8d56e823791e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",4.5,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",238
"64b32d8c616a41db859bed34b3369056","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",-0.9,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",240
"ad108978390846b9883dcc1944c2d490","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","air_temperature",1.9,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",242
"b6ad1cd4e74f4eea850f25ab5c786b8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",246
"9fa1bacbbe7f4248904378b2520e3bc1","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",247
"1174f56c6708491485e6f35d523f11a4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-16T00:00:00Z/2021-12-17T00:00:00Z","total_snow_depth",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",248
"8ab7ef403ee8409a8c5d2e068db15f3a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",3.1,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",253
"18bc15a369c74106b7c3763f3db98bc7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",0.2,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",255
"e4d96abbc17b4216b84a6a2fec8d46b7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","air_temperature",1.4,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",257
"3c62f7a072d943d085c9873bcde29735","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_accumulated_precipitation",3.5,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",261
"37d9ff3015814d7f8e9627afe2db3762","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","depth_of_fresh_snow",0.03,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",262
"b4c6d07459064b3da2d87afcecc7b9e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-17T00:00:00Z/2021-12-18T00:00:00Z","total_snow_depth",0.01,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",263
"7ff21420fb40498ca008e459b2f5ca5d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",1.5,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",268
"a72a80b5e87f4be499e0f285d40e313d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-6.1,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",270
"8a3a3057dac94b9cb1bef35969e468e7","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","air_temperature",-3.5,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",272
"b87bf11f79ac47b1acad20717227d5e2","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_accumulated_precipitation",7.5,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",276
"34e703410d4a46d5be85c5ec0db7dbf6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","depth_of_fresh_snow",0.08,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",277
"d6e0adf55c38440d9e1bb8228226a215","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-18T00:00:00Z/2021-12-19T00:00:00Z","total_snow_depth",0.07,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",278
"43a4275a09b2475f8a2cc300756d824d","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-2.7,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",283
"65955ba28ac14c7b9d8f17cbb9e62519","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-6.9,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",285
"2674eabcd50d40ca80294e2731e6c1be","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","air_temperature",-4.9,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",287
"a4a9a3b51f3d4c8da370ecf9d64c9cbd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",291
"66c4ba367b604d41ba53b9add4fa2f16","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",292
"afcf4254c6a74acaabcfe8e5284b62e0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-19T00:00:00Z/2021-12-20T00:00:00Z","total_snow_depth",0.06,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",293
"c523a351f9ce4734953464e83e64c468","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",1.1,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",298
"c0d9a6ab8bee4295a9bad7999d69224c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-8.4,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",300
"8ef18067a6bf4dd0a0f6caf2e8022c26","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","air_temperature",-2.7,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",302
"29d32b4184da4b9b912231c21c9258ed","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",306
"8efa9c58bc3f44a18d5da5d203b645df","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",307
"6bd05b4d0975495e809206ff0c1648c5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-20T00:00:00Z/2021-12-21T00:00:00Z","total_snow_depth",0.06,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",308
"7d724c49f88945e9b036e2ec25b09223","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",3.7,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",313
"6012767926fd46628fc4161ba342cdac","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",-4.5,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",315
"677fd1584a7f45b0a4d7cccab11b29dc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","air_temperature",0.6,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",317
"65d0acce899f4f3bb956ca3bade8f70c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_accumulated_precipitation",1.5,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",321
"ef5af715f6924705b877e6bc8dd16f12","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",322
"983870c59e4949cc8861f318573f1afc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-21T00:00:00Z/2021-12-22T00:00:00Z","total_snow_depth",0.03,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",323
"831aba422c164f13a1eef7b3ca3cd5a8","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",1.7,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",328
"038f5f1323504c8aab41eb84deff11d6","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-3.7,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",330
"15ddb06cd645438fa1bccbbac44a7d12","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","air_temperature",-0.3,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",332
"83ccd99fd7754632bbe8c9dbc10d5daf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_accumulated_precipitation",-0.1,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",336
"1f00958665d6441b918eedb1bb95ace0","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",337
"6945b0816fce48b3bb3a6f04142a8354","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-22T00:00:00Z/2021-12-23T00:00:00Z","total_snow_depth",0.03,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",338
"6ee3ddad335244419614b10b473ea0c3","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",1.3,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",343
"9cb0ab61e0e7402bb5a8c77a0f3be8f4","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-3.9,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",345
"b773c41caa5545eebf8a58a4606f8a5c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","air_temperature",-0.5,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",347
"e6285736a0c94531b566a9a32198a8de","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_accumulated_precipitation",4.5,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",351
"e8e6d2b6d101458883e393e9137c4b8a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","depth_of_fresh_snow",0.1,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",352
"37a636d5b33a4e4191f8f6a962e5bf19","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-23T00:00:00Z/2021-12-24T00:00:00Z","total_snow_depth",0.1,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",353
"7d4ee0f65fef46ae989098b7f452b9cd","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-2.4,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",358
"ec224b64ce3f4e1ab40512f17e3738fc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-6.1,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",360
"aa90a5c04ce644288a8cd8fb3119c3cc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","air_temperature",-3.9,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",362
"6bc91552a27b406eb124ebef13964f7c","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",366
"86ad8616099e402d9948c1bb6bc9006a","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",367
"c31d97d9ac664c0db5e92ecabda0318e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-24T00:00:00Z/2021-12-25T00:00:00Z","total_snow_depth",0.08,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",368
"ac07bdcf73d5478c90c42aab19f76d60","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-2.7,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",373
"11e896d7c5054a33ab8ca9141fc902aa","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-8.4,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",375
"ef714d09a04645ababcf7605c334a6c5","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","air_temperature",-5.0,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",377
"ab89e9864cd64999a43bf1ed5b7dabbc","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_accumulated_precipitation",0.0,"kg m-2","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",381
"2afadf3661a64cbc919f00f6fc103ee9","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","depth_of_fresh_snow",0.0,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",382
"f759f9df7e11408b9d0bc12504136877","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-25T00:00:00Z/2021-12-26T00:00:00Z","total_snow_depth",0.07,"m","NA","2022-03-08T13:34:05+0","0eaf7264a090d3487d6f4422c5306350",383
"317360819de64f588c16a74f6e97e270","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-3.1,"Celsius","NA","2022-03-08T13:34:05+0","a44e236f5dfb5d5fc5046bfa6eb2f477",388
"41437ec9ef804eddb457ad636417bebf","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-7.1,"Celsius","NA","2022-03-08T13:34:05+0","7c3133632ec1b4f1422d759c5c12fa26",390
"de6f29ce428048a7aeaa5bec261b282e","A_ISCC60RJTD030000_C_EDZW_20220103010201_27953104-5","0-20000-0-47420","Feature","Point","[145.585, 43.33, 25.2]","2021-12-26T00:00:00Z/2021-12-27T00:00:00Z","air_temperature",-5.2,"Celsius","NA","2022-03-08T13:34:05+0","35517ffca8eb8afca8b1e8140c51816f",392
